seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1017,1637920340986182,200.034,44.607179,10.911501,301.0,32.1,300,0,0,1,0
1018,1637920341186184,200.002,44.607209,10.911431,301.0,32.09,300,0,0,1,0
1019,1637920341386187,200.003,44.607239,10.911362,301.1,32.09,300,0,0,1,0
1020,1637920341586176,199.989,44.607268,10.911293,301.1,32.02,300,0,0,1,0
1021,1637920341786199,200.023,44.607298,10.911224,301.0,32.0,300,0,0,1,0
1022,1637920341986167,199.968,44.607328,10.911155,300.9,31.97,300,0,0,1,0
1023,1637920342186200,200.033,44.607357,10.911086,300.8,31.91,300,0,0,1,0
1024,1637920342386168,199.968,44.607387,10.911017,300.9,31.92,300,0,0,1,0
1025,1637920342586199,200.031,44.607416,10.910948,301.0,31.87,300,0,0,1,0
1026,1637920342786182,199.983,44.607445,10.910879,300.9,31.83,300,0,0,1,0
1027,1637920342986149,199.967,44.607475,10.91081,300.9,31.81,300,0,0,1,0
1028,1637920343186184,200.035,44.607504,10.910741,300.9,31.78,300,0,0,1,0
1029,1637920343386178,199.994,44.607533,10.910673,300.9,31.77,300,0,0,1,0
1030,1637920343586199,200.021,44.607563,10.910604,300.8,31.67,300,0,0,1,0
1031,1637920343786171,199.972,44.607592,10.910536,300.7,31.67,300,0,0,1,0
1032,1637920343986259,200.088,44.607621,10.910467,300.7,31.63,300,0,0,1,0
1033,1637920344186164,199.905,44.60765,10.910399,300.7,31.65,300,0,0,1,0
1034,1637920344386308,200.144,44.607679,10.91033,300.9,31.68,300,0,0,1,0
1035,1637920344586184,199.876,44.607708,10.910261,300.7,31.7,300,0,0,1,0
1036,1637920344786206,200.022,44.607738,10.910193,300.7,31.73,300,0,0,1,0
1037,1637920344986203,199.997,44.607767,10.910124,300.7,31.81,300,0,0,1,0
1038,1637920345186213,200.01,44.607797,10.910055,300.8,31.89,300,0,0,1,0
1039,1637920345386161,199.948,44.607826,10.909985,300.8,32.0,300,0,0,1,0
1040,1637920345586198,200.037,44.607856,10.909915,300.8,31.95,300,0,0,1,0
1041,1637920345786217,200.019,44.607885,10.909847,300.8,32.0,300,0,0,1,0
1042,1637920345986194,199.977,44.607915,10.909777,300.8,32.03,300,0,0,1,0
1043,1637920346186185,199.991,44.607944,10.909708,300.9,31.99,300,0,0,1,0
1044,1637920346386197,200.012,44.607974,10.909639,300.8,32.0,300,0,0,1,0
1045,1637920346586183,199.986,44.608003,10.90957,300.8,31.92,300,0,0,1,0
1046,1637920346786198,200.015,44.608033,10.909501,300.8,31.97,300,0,0,1,0
1047,1637920346986144,199.946,44.608062,10.909432,300.8,31.92,300,0,0,1,0
1048,1637920347186197,200.053,44.608092,10.909363,300.9,31.93,300,0,0,1,0
1049,1637920347386182,199.985,44.608121,10.909294,300.8,31.96,300,0,0,1,0
1050,1637920347586181,199.999,44.60815,10.909225,300.8,31.93,300,0,0,1,0
1051,1637920347786168,199.987,44.60818,10.909155,300.9,31.99,300,0,0,1,0
1052,1637920347986180,200.012,44.608209,10.909086,300.7,31.99,300,0,0,1,0
1053,1637920348186168,199.988,44.608239,10.909017,300.8,32.02,300,0,0,1,0
1054,1637920348386186,200.018,44.608269,10.908947,300.8,31.97,300,0,0,1,0
1055,1637920348586181,199.995,44.608298,10.908878,300.7,32.03,300,0,0,1,0
1056,1637920348786198,200.017,44.608327,10.908808,300.6,32.09,300,0,0,1,0
1057,1637920348986190,199.992,44.608357,10.908738,300.6,32.14,300,0,0,1,0
1058,1637920349186160,199.97,44.608386,10.908668,300.6,32.28,300,0,0,1,0
1059,1637920349386183,200.023,44.608416,10.908598,300.6,32.37,300,0,0,1,0
1060,1637920349586199,200.016,44.608446,10.908527,300.6,32.49,300,0,0,1,0
1061,1637920349786183,199.984,44.608476,10.908457,300.8,32.64,300,0,0,1,0
1062,1637920349986195,200.012,44.608506,10.908386,300.7,32.68,300,0,0,1,0
1063,1637920350186183,199.988,44.608536,10.908315,300.7,32.68,300,0,0,1,0
1064,1637920350386182,199.999,44.608566,10.908245,300.8,32.67,300,0,0,1,0
1065,1637920350586307,200.125,44.608596,10.908174,300.7,32.65,300,0,0,1,0
1066,1637920350786184,199.877,44.608626,10.908103,300.8,32.62,300,0,0,1,0
1067,1637920350986198,200.014,44.608656,10.908032,300.8,32.61,300,0,0,1,0
1068,1637920351186185,199.987,44.608686,10.907962,300.7,32.47,300,0,0,1,0
1069,1637920351386265,200.08,44.608716,10.907891,300.7,32.6,300,0,0,1,0
1070,1637920351586182,199.917,44.608746,10.907822,300.8,32.5,300,0,0,1,0
1071,1637920351786196,200.014,44.608776,10.907751,300.7,32.49,300,0,0,1,0
1072,1637920351986179,199.983,44.608805,10.907681,300.7,32.44,300,0,0,1,0
1073,1637920352186196,200.017,44.608835,10.907611,300.7,32.39,300,0,0,1,0
1074,1637920352386218,200.022,44.608865,10.90754,300.7,32.44,300,0,0,1,0
1075,1637920352586200,199.982,44.608895,10.90747,300.6,32.42,300,0,0,1,0
1076,1637920352786219,200.019,44.608925,10.9074,300.8,32.45,300,0,0,1,0
1077,1637920352986199,199.98,44.608955,10.90733,300.8,32.47,300,0,0,1,0
1078,1637920353186172,199.973,44.608985,10.907259,300.7,32.53,300,0,0,1,0
1079,1637920353386198,200.026,44.609015,10.907188,300.8,32.56,300,0,0,1,0
1080,1637920353586165,199.967,44.609047,10.90712,303.4,32.58,300,0,0,1,0
1081,1637920353786196,200.031,44.609077,10.907049,302.0,32.62,300,0,0,1,0
1082,1637920353986166,199.97,44.609107,10.906978,301.2,32.65,300,0,0,1,0
1083,1637920354186198,200.032,44.609136,10.906907,300.9,32.64,300,0,0,1,0
1084,1637920354386183,199.985,44.609166,10.906837,300.9,32.4,300,0,0,1,0
1085,1637920354586182,199.999,44.609195,10.906766,300.7,32.47,300,0,0,1,0
1086,1637920354786179,199.997,44.609225,10.906697,301.0,32.41,300,0,0,1,0
1087,1637920354986189,200.01,44.609256,10.906627,301.0,32.38,300,0,0,1,0
1088,1637920355186179,199.99,44.609285,10.906557,301.0,32.3,300,0,0,1,0
1089,1637920355386178,199.999,44.609315,10.906487,301.1,32.29,300,0,0,1,0
1090,1637920355586180,200.002,44.609345,10.906418,301.1,32.23,300,0,0,1,0
1091,1637920355786199,200.019,44.609375,10.906348,301.1,32.18,300,0,0,1,0
1092,1637920355986181,199.982,44.609405,10.906279,301.2,32.17,300,0,0,1,0
1093,1637920356186199,200.018,44.609435,10.90621,301.2,32.13,300,0,0,1,0
1094,1637920356386182,199.983,44.609465,10.906141,301.3,32.04,300,0,0,1,0
1095,1637920356586192,200.01,44.609495,10.906072,301.2,32.0,300,0,0,1,0
1096,1637920356786166,199.974,44.609525,10.906003,301.0,32.0,300,0,0,1,0
1097,1637920356986194,200.028,44.609554,10.905934,301.1,31.93,300,0,0,1,0
1098,1637920357186171,199.977,44.609584,10.905864,301.0,31.96,300,0,0,1,0
1099,1637920357386171,200.0,44.609613,10.905796,301.0,31.88,300,0,0,1,0
1100,1637920357586165,199.994,44.609643,10.905727,300.9,31.81,300,0,0,1,0
1101,1637920357786165,200.0,44.609672,10.905658,300.9,31.81,300,0,0,1,0
1102,1637920357986234,200.069,44.609701,10.905589,300.8,31.76,300,0,0,1,0
1103,1637920358186165,199.931,44.609731,10.905521,300.9,31.72,300,0,0,1,0
1104,1637920358386315,200.15,44.60976,10.905452,300.8,31.69,300,0,0,1,0
1105,1637920358586166,199.851,44.609789,10.905384,300.8,31.61,300,0,0,1,0
1106,1637920358786193,200.027,44.609818,10.905315,300.8,31.59,300,0,0,1,0
1107,1637920358986193,200.0,44.609848,10.905247,300.8,31.54,300,0,0,1,0
1108,1637920359186222,200.029,44.609877,10.905179,300.9,31.49,300,0,0,1,0
1109,1637920359386188,199.966,44.609906,10.905111,301.0,31.43,300,0,0,1,0
1110,1637920359586194,200.006,44.609935,10.905043,300.9,31.36,300,0,0,1,0
1111,1637920359786186,199.992,44.609964,10.904976,301.1,31.38,300,0,0,1,0
1112,1637920359986200,200.014,44.609993,10.904908,301.0,31.22,300,0,0,1,0
1113,1637920360186165,199.965,44.610022,10.904841,301.0,31.18,300,0,0,1,0
1114,1637920360386195,200.03,44.610051,10.904774,301.2,31.14,300,0,0,1,0
1115,1637920360586162,199.967,44.61008,10.904707,301.0,31.07,300,0,0,1,0
1116,1637920360786343,200.181,44.610109,10.90464,301.1,31.05,300,0,0,1,0
1117,1637920360986167,199.824,44.610137,10.904573,300.9,30.96,300,0,0,1,0
1118,1637920361186199,200.032,44.610166,10.904506,301.0,30.93,300,0,0,1,0
1119,1637920361386170,199.971,44.610194,10.904439,300.9,30.83,300,0,0,1,0
1120,1637920361586171,200.001,44.610223,10.904373,300.9,30.83,300,0,0,1,0
1121,1637920361786166,199.995,44.610251,10.904306,300.9,30.78,300,0,0,1,0
1122,1637920361886211,100.045,44.610266,10.904273,301.0,1.0,300,1,0,0,0
1123,1637920361986172,99.961,44.61028,10.90424,301.1,30.71,300,1,0,0,0
1124,1637920362186166,199.994,44.610309,10.904173,300.9,30.73,300,0,0,1,0
1125,1637920362386176,200.01,44.610337,10.904107,300.9,30.68,300,0,0,1,0
1126,1637920362586137,199.961,44.610365,10.904041,301.0,30.59,300,0,0,1,0
1127,1637920362786196,200.059,44.610394,10.903975,301.0,30.55,300,0,0,1,0
1128,1637920362986171,199.975,44.610422,10.903909,301.0,30.51,300,0,0,1,0
1129,1637920363186203,200.032,44.61045,10.903843,301.0,30.56,300,0,0,1,0
1130,1637920363386166,199.963,44.610478,10.903777,301.0,30.47,300,0,0,1,0
1131,1637920363586152,199.986,44.610507,10.903711,301.0,30.53,300,0,0,1,0
1132,1637920363786163,200.011,44.610535,10.903645,300.9,30.53,300,0,0,1,0
1133,1637920363986199,200.036,44.610563,10.903579,300.9,30.55,300,0,0,1,0
1134,1637920364186180,199.981,44.610592,10.903512,300.9,30.61,300,0,0,1,0
1135,1637920364386179,199.999,44.61062,10.903446,300.9,30.61,300,0,0,1,0
1136,1637920364586454,200.275,44.610648,10.90338,301.0,30.61,300,0,0,1,0
1137,1637920364786185,199.731,44.610677,10.903313,300.9,30.7,300,0,0,1,0
1138,1637920364986257,200.072,44.610705,10.903247,300.9,30.65,300,0,0,1,0
1139,1637920365186185,199.928,44.610733,10.903181,300.9,30.62,300,0,0,1,0
1140,1637920365386324,200.139,44.610762,10.903114,301.0,30.65,300,0,0,1,0
1141,1637920365586190,199.866,44.61079,10.903049,301.0,30.64,300,0,0,1,0
1142,1637920365786239,200.049,44.610818,10.902982,300.9,30.63,300,0,0,1,0
1143,1637920365986471,200.232,44.610847,10.902916,300.9,30.58,300,0,0,1,0
1144,1637920366186150,199.679,44.610875,10.90285,300.9,30.6,300,0,0,1,0
1145,1637920366386225,200.075,44.610903,10.902784,300.8,30.52,300,0,0,1,0
1146,1637920366586216,199.991,44.610931,10.902718,300.8,30.55,300,0,0,1,0
1147,1637920366786160,199.944,44.610959,10.902652,300.9,30.57,300,0,0,1,0
1148,1637920366986202,200.042,44.610988,10.902585,300.9,30.58,300,0,0,1,0
1149,1637920367186186,199.984,44.611016,10.90252,301.0,30.66,300,0,0,1,0
1150,1637920367386203,200.017,44.611044,10.902453,300.9,30.64,300,0,0,1,0
1151,1637920367586141,199.938,44.611073,10.902387,300.9,30.72,300,0,0,1,0
1152,1637920367786200,200.059,44.611101,10.902321,300.8,30.69,300,0,0,1,0
1153,1637920367986181,199.981,44.611129,10.902254,300.8,30.68,300,0,0,1,0
1154,1637920368186200,200.019,44.611158,10.902187,300.9,30.83,300,0,0,1,0
1155,1637920368386189,199.989,44.611186,10.90212,300.8,30.84,300,0,0,1,0
1156,1637920368586181,199.992,44.611214,10.902054,300.8,30.79,300,0,0,1,0
1157,1637920368786175,199.994,44.611243,10.901987,300.6,30.83,300,0,0,1,0
1158,1637920368986179,200.004,44.611271,10.90192,300.8,30.88,300,0,0,1,0
1159,1637920369186167,199.988,44.6113,10.901853,300.5,30.96,300,0,0,1,0
1160,1637920369386193,200.026,44.611328,10.901786,300.6,30.92,300,0,0,1,0
1161,1637920369586167,199.974,44.611356,10.901719,300.7,30.84,300,0,0,1,0
1162,1637920369786187,200.02,44.611385,10.901652,300.7,30.87,300,0,0,1,0
1163,1637920369986180,199.993,44.611413,10.901585,300.6,30.9,300,0,0,1,0
1164,1637920370186162,199.982,44.611441,10.901519,301.0,30.79,300,0,0,1,0
1165,1637920370386337,200.175,44.61147,10.901452,300.7,30.79,300,0,0,1,0
1166,1637920370586213,199.876,44.611498,10.901386,300.8,30.78,300,0,0,1,0
1167,1637920370786331,200.118,44.611527,10.901319,301.0,30.86,300,0,0,1,0
1168,1637920370986188,199.857,44.611555,10.901252,300.8,30.9,300,0,0,1,0
1169,1637920371186201,200.013,44.611584,10.901186,300.8,30.88,300,0,0,1,0
1170,1637920371386165,199.964,44.611612,10.901119,300.7,30.85,300,0,0,1,0
1171,1637920371586149,199.984,44.611641,10.901052,300.8,30.94,300,0,0,1,0
1172,1637920371786185,200.036,44.611669,10.900985,300.6,30.88,300,0,0,1,0
1173,1637920371986199,200.014,44.611697,10.900918,300.7,31.02,300,0,0,1,0
1174,1637920372186187,199.988,44.611725,10.900851,300.8,31.0,300,0,0,1,0
1175,1637920372386160,199.973,44.611754,10.900783,300.9,31.07,300,0,0,1,0
1176,1637920372586142,199.982,44.611783,10.900716,300.9,31.09,300,0,0,1,0
1177,1637920372786175,200.033,44.611812,10.900649,301.1,31.2,300,0,0,1,0
1178,1637920372986201,200.026,44.611841,10.900582,301.1,31.15,300,0,0,1,0
1179,1637920373186172,199.971,44.61187,10.900515,301.1,31.09,300,0,0,1,0
1180,1637920373386151,199.979,44.611899,10.900448,301.0,31.19,300,0,0,1,0
1181,1637920373586190,200.039,44.611928,10.900381,301.0,31.14,300,0,0,1,0
1182,1637920373786151,199.961,44.611957,10.900313,301.2,31.1,300,0,0,1,0
1183,1637920373986200,200.049,44.611986,10.900246,301.2,31.12,300,0,0,1,0
1184,1637920374186187,199.987,44.612014,10.900179,301.0,31.05,300,0,0,1,0
1185,1637920374386203,200.016,44.612043,10.900113,301.3,31.04,300,0,0,1,0
1186,1637920374586174,199.971,44.612072,10.900046,301.2,30.96,300,0,0,1,0
1187,1637920374786198,200.024,44.612101,10.899979,301.1,30.87,300,0,0,1,0
1188,1637920374986167,199.969,44.612129,10.899912,301.0,30.98,300,0,0,1,0
1189,1637920375186197,200.03,44.612158,10.899846,301.1,30.85,300,0,0,1,0
1190,1637920375386169,199.972,44.612186,10.899779,300.9,30.79,300,0,0,1,0
1191,1637920375586144,199.975,44.612215,10.899713,300.9,30.79,300,0,0,1,0
1192,1637920375786180,200.036,44.612243,10.899647,301.0,30.75,300,0,0,1,0
1193,1637920375886185,100.005,44.612258,10.899613,8.0,30.77,300,0,1,0,0
1194,1637920375986187,100.002,44.612272,10.89958,300.9,30.77,300,0,1,0,0
1195,1637920376186248,200.061,44.6123,10.899513,300.8,30.81,300,0,0,1,0
1196,1637920376386177,199.929,44.612329,10.899446,300.8,30.83,300,0,0,1,0
1197,1637920376586299,200.122,44.612357,10.899379,300.8,30.88,300,0,0,1,0
1198,1637920376786177,199.878,44.612386,10.899312,300.7,30.91,300,0,0,1,0
1199,1637920376986257,200.08,44.612414,10.899245,300.7,30.91,300,0,0,1,0
1200,1637920377186167,199.91,44.612442,10.899178,300.6,30.9,300,0,0,1,0
1201,1637920377386197,200.03,44.61247,10.899111,300.6,30.91,300,0,0,1,0
1202,1637920377586205,200.008,44.612499,10.899044,300.6,30.93,300,0,0,1,0
1203,1637920377786194,199.989,44.612527,10.898977,300.6,30.86,300,0,0,1,0
1204,1637920377986225,200.031,44.612555,10.89891,300.6,30.92,300,0,0,1,0
1205,1637920378186160,199.935,44.612584,10.898844,300.7,30.78,300,0,0,1,0
1206,1637920378386142,199.982,44.612612,10.898777,300.6,30.76,300,0,0,1,0
1207,1637920378586196,200.054,44.61264,10.89871,300.6,30.77,300,0,0,1,0
1208,1637920378786183,199.987,44.612668,10.898643,300.6,30.75,300,0,0,1,0
1209,1637920378986195,200.012,44.612697,10.898577,300.7,30.86,300,0,0,1,0
1210,1637920379186143,199.948,44.612725,10.89851,300.7,30.8,300,0,0,1,0
1211,1637920379386199,200.056,44.612753,10.898443,300.7,30.75,300,0,0,1,0
1212,1637920379586182,199.983,44.612782,10.898376,300.8,30.87,300,0,0,1,0
1213,1637920379786181,199.999,44.61281,10.89831,300.7,30.81,300,0,0,1,0
1214,1637920379986198,200.017,44.612839,10.898243,300.8,30.87,300,0,0,1,0
1215,1637920380186182,199.984,44.612867,10.898176,300.9,30.87,300,0,0,1,0
1216,1637920380386170,199.988,44.612896,10.898109,301.0,30.88,300,0,0,1,0
1217,1637920380586181,200.011,44.612924,10.898042,301.0,30.89,300,0,0,1,0
1218,1637920380786166,199.985,44.612953,10.897976,301.1,30.87,300,0,0,1,0
1219,1637920380986204,200.038,44.612982,10.897909,301.2,30.95,300,0,0,1,0
1220,1637920381186166,199.962,44.61301,10.897843,301.2,30.92,300,0,0,1,0
1221,1637920381386199,200.033,44.613039,10.897776,301.2,30.98,300,0,0,1,0
1222,1637920381586183,199.984,44.613068,10.897709,301.2,30.92,300,0,0,1,0
1223,1637920381786198,200.015,44.613097,10.897642,301.1,31.0,300,0,0,1,0
1224,1637920381986183,199.985,44.613126,10.897575,301.1,31.03,300,0,0,1,0
1225,1637920382186212,200.029,44.613154,10.897508,300.9,31.04,300,0,0,1,0
1226,1637920382386330,200.118,44.613183,10.897441,300.8,31.06,300,0,0,1,0
1227,1637920382586164,199.834,44.613212,10.897374,300.8,31.1,300,0,0,1,0
1228,1637920382786195,200.031,44.61324,10.897306,300.8,31.08,300,0,0,1,0
1229,1637920382986166,199.971,44.613269,10.897239,300.5,31.1,300,0,0,1,0
1230,1637920383186229,200.063,44.613297,10.897171,300.6,31.13,300,0,0,1,0
1231,1637920383386185,199.956,44.613326,10.897104,300.6,31.12,300,0,0,1,0
1232,1637920383586218,200.033,44.613354,10.897036,300.6,31.11,300,0,0,1,0
1233,1637920383786181,199.963,44.613383,10.896969,300.6,31.07,300,0,0,1,0
1234,1637920383986180,199.999,44.613412,10.896902,300.7,31.17,300,0,0,1,0
1235,1637920384186181,200.001,44.61344,10.896835,300.6,31.0,300,0,0,1,0
1236,1637920384386199,200.018,44.613469,10.896767,300.7,31.03,300,0,0,1,0
1237,1637920384586189,199.99,44.613497,10.896701,300.8,30.95,300,0,0,1,0
1238,1637920384786198,200.009,44.613525,10.896634,300.8,30.95,300,0,0,1,0
1239,1637920384986195,199.997,44.613554,10.896567,300.8,30.88,300,0,0,1,0
1240,1637920385186193,199.998,44.613582,10.8965,300.6,30.82,300,0,0,1,0
1241,1637920385386183,199.99,44.613611,10.896434,300.8,30.85,300,0,0,1,0
1242,1637920385586200,200.017,44.613639,10.896367,300.6,30.89,300,0,0,1,0
1243,1637920385786179,199.979,44.613667,10.8963,300.7,30.77,300,0,0,1,0
1244,1637920385986200,200.021,44.613696,10.896234,300.9,30.75,300,0,0,1,0
1245,1637920386186186,199.986,44.613724,10.896168,300.8,30.7,300,0,0,1,0
1246,1637920386386193,200.007,44.613753,10.896101,301.0,30.76,300,0,0,1,0
1247,1637920386586168,199.975,44.613782,10.896034,301.0,30.77,300,0,0,1,0
1248,1637920386786170,200.002,44.61381,10.895968,300.7,30.67,300,0,0,1,0
1249,1637920386986167,199.997,44.613838,10.895902,300.8,30.68,300,0,0,1,0
1250,1637920387186168,200.001,44.613866,10.895835,300.9,30.67,300,0,0,1,0
1251,1637920387386169,200.001,44.613894,10.895769,300.8,30.63,300,0,0,1,0
1252,1637920387586171,200.002,44.613922,10.895703,300.9,30.6,300,0,0,1,0
1253,1637920387786167,199.996,44.613951,10.895637,300.9,30.62,300,0,0,1,0
1254,1637920387986211,200.044,44.613979,10.89557,300.9,30.6,300,0,0,1,0
1255,1637920388186165,199.954,44.614007,10.895505,301.0,30.51,300,0,0,1,0
1256,1637920388386198,200.033,44.614036,10.895439,301.1,30.54,300,0,0,1,0
1257,1637920388586167,199.969,44.614064,10.895373,301.1,30.51,300,0,0,1,0
1258,1637920388786194,200.027,44.614092,10.895308,301.1,30.44,300,0,0,1,0
1259,1637920388986164,199.97,44.61412,10.895242,301.2,30.37,300,0,0,1,0
1260,1637920389186192,200.028,44.614148,10.895176,301.0,30.36,300,0,0,1,0
1261,1637920389386346,200.154,44.614176,10.895111,301.0,30.35,300,0,0,1,0
1262,1637920389586164,199.818,44.614205,10.895045,301.1,30.33,300,0,0,1,0
1263,1637920389786189,200.025,44.614233,10.89498,300.9,30.26,300,0,0,1,0
1264,1637920389986167,199.978,44.614261,10.894915,301.1,30.31,300,0,0,1,0
1265,1637920390186325,200.158,44.614289,10.894849,301.0,30.3,300,0,0,1,0
1266,1637920390386167,199.842,44.614317,10.894784,300.9,30.25,300,0,0,1,0
1267,1637920390586209,200.042,44.614345,10.894718,301.1,30.3,300,0,0,1,0
1268,1637920390786166,199.957,44.614373,10.894653,300.9,30.34,300,0,0,1,0
1269,1637920390986234,200.068,44.614401,10.894587,300.9,30.3,300,0,0,1,0
1270,1637920391186177,199.943,44.614429,10.894522,300.9,30.32,300,0,0,1,0
1271,1637920391386199,200.022,44.614457,10.894456,300.8,30.29,300,0,0,1,0
1272,1637920391586191,199.992,44.614485,10.894391,300.8,30.38,300,0,0,1,0
1273,1637920391786193,200.002,44.614513,10.894325,300.8,30.34,300,0,0,1,0
1274,1637920391986200,200.007,44.614541,10.894259,300.7,30.27,300,0,0,1,0
1275,1637920392186196,199.996,44.614569,10.894194,300.7,30.27,300,0,0,1,0
1276,1637920392386169,199.973,44.614596,10.894128,300.7,30.22,300,0,0,1,0
1277,1637920392586252,200.083,44.614624,10.894063,300.8,30.2,300,0,0,1,0
1278,1637920392786164,199.912,44.614652,10.893997,300.7,30.2,300,0,0,1,0
1279,1637920392986200,200.036,44.61468,10.893932,300.9,30.18,300,0,0,1,0
1280,1637920393186167,199.967,44.614707,10.893867,300.8,30.15,300,0,0,1,0
1281,1637920393386196,200.029,44.614735,10.893802,300.8,30.11,300,0,0,1,0
1282,1637920393586178,199.982,44.614763,10.893737,300.8,30.11,300,0,0,1,0
1283,1637920393786140,199.962,44.614791,10.893671,300.7,30.15,300,0,0,1,0
1284,1637920393986148,200.008,44.614818,10.893606,300.6,30.16,300,0,0,1,0
1285,1637920394186174,200.026,44.614846,10.89354,300.5,30.27,300,0,0,1,0
1286,1637920394386201,200.027,44.614874,10.893474,300.5,30.2,300,0,0,1,0
1287,1637920394586165,199.964,44.614902,10.893409,300.8,30.4,300,0,0,1,0
1288,1637920394786149,199.984,44.61493,10.893343,300.7,30.34,300,0,0,1,0
1289,1637920394986204,200.055,44.614958,10.893277,300.8,30.27,300,0,0,1,0
1290,1637920395186145,199.941,44.614986,10.893211,300.9,30.44,300,0,0,1,0
1291,1637920395386202,200.057,44.615014,10.893146,301.0,30.52,300,0,0,1,0
1292,1637920395586133,199.931,44.615042,10.89308,301.0,30.52,300,0,0,1,0
1293,1637920395786194,200.061,44.615071,10.893014,301.0,30.51,300,0,0,1,0
1294,1637920395986177,199.983,44.615099,10.892948,301.0,30.41,300,0,0,1,0
1295,1637920396186201,200.024,44.615127,10.892883,300.9,30.37,300,0,0,1,0
1296,1637920396386169,199.968,44.615155,10.892817,300.9,30.47,300,0,0,1,0
1297,1637920396586142,199.973,44.615183,10.892751,300.8,30.47,300,0,0,1,0
1298,1637920396786266,200.124,44.615211,10.892685,300.8,30.37,300,0,0,1,0
1299,1637920396986182,199.916,44.615239,10.892619,301.0,30.44,300,0,0,1,0
1300,1637920397186461,200.279,44.615267,10.892554,301.0,30.4,300,0,0,1,0
1301,1637920397386187,199.726,44.615295,10.892488,300.8,30.42,300,0,0,1,0
1302,1637920397586310,200.123,44.615323,10.892422,300.8,30.48,300,0,0,1,0
1303,1637920397786203,199.893,44.615351,10.892356,300.8,30.48,300,0,0,1,0
1304,1637920397986200,199.997,44.615379,10.89229,300.8,30.48,300,0,0,1,0
1305,1637920398186177,199.977,44.615408,10.892224,300.8,30.52,300,0,0,1,0
1306,1637920398386189,200.012,44.615436,10.892158,300.8,30.54,300,0,0,1,0
1307,1637920398586166,199.977,44.615464,10.892092,300.9,30.56,300,0,0,1,0
1308,1637920398786414,200.248,44.615492,10.892025,300.8,30.6,300,0,0,1,0
1309,1637920398986446,200.032,44.615521,10.891959,300.9,30.61,300,0,0,1,0
1310,1637920399186245,199.799,44.615549,10.891893,300.9,30.59,300,0,0,1,0
1311,1637920399386261,200.016,44.615577,10.891827,300.8,30.56,300,0,0,1,0
1312,1637920399586174,199.913,44.615606,10.891761,300.8,30.56,300,0,0,1,0
1313,1637920399786183,200.009,44.615634,10.891695,300.8,30.5,300,0,0,1,0
1314,1637920399986200,200.017,44.615662,10.891629,300.9,30.57,300,0,0,1,0
1315,1637920400186181,199.981,44.61569,10.891563,300.9,30.61,300,0,0,1,0
1316,1637920400386204,200.023,44.615718,10.891496,300.8,30.6,300,0,0,1,0
1317,1637920400586138,199.934,44.615747,10.89143,301.0,30.65,300,0,0,1,0
1318,1637920400786183,200.045,44.615775,10.891364,300.8,30.71,300,0,0,1,0
1319,1637920400986149,199.966,44.615803,10.891297,300.8,30.67,300,0,0,1,0
1320,1637920401186184,200.035,44.615832,10.891231,300.8,30.7,300,0,0,1,0
1321,1637920401386199,200.015,44.61586,10.891164,300.8,30.84,300,0,0,1,0
1322,1637920401586177,199.978,44.615888,10.891097,300.7,30.82,300,0,0,1,0
1323,1637920401786175,199.998,44.615917,10.89103,300.7,30.79,300,0,0,1,0
1324,1637920401986194,200.019,44.615945,10.890963,300.7,30.84,300,0,0,1,0
1325,1637920402186172,199.978,44.615973,10.890897,300.9,30.86,300,0,0,1,0
1326,1637920402386164,199.992,44.616002,10.89083,300.9,30.91,300,0,0,1,0
1327,1637920402586342,200.178,44.616031,10.890763,300.9,30.89,300,0,0,1,0
1328,1637920402786161,199.819,44.616059,10.890696,300.8,30.84,300,0,0,1,0
1329,1637920402986190,200.029,44.616088,10.890629,300.9,30.85,300,0,0,1,0
1330,1637920403186218,200.028,44.616116,10.890563,301.0,30.8,300,0,0,1,0
1331,1637920403386257,200.039,44.616145,10.890496,301.0,30.95,300,0,0,1,0
1332,1637920403586174,199.917,44.616174,10.890429,301.0,31.0,300,0,0,1,0
1333,1637920403786228,200.054,44.616203,10.890362,301.0,31.05,300,0,0,1,0
1334,1637920403986174,199.946,44.616231,10.890295,301.0,31.1,300,0,0,1,0
1335,1637920404186151,199.977,44.61626,10.890227,301.0,31.22,300,0,0,1,0
1336,1637920404386166,200.015,44.616289,10.89016,301.0,31.44,300,0,0,1,0
1337,1637920404586198,200.032,44.616319,10.890091,301.0,31.58,300,0,0,1,0
1338,1637920404786183,199.985,44.616348,10.890023,300.9,31.67,300,0,0,1,0
1339,1637920404986180,199.997,44.616377,10.889954,300.8,31.8,300,0,0,1,0
1340,1637920405186198,200.018,44.616407,10.889885,300.8,31.89,300,0,0,1,0
1341,1637920405386147,199.949,44.616436,10.889816,300.9,31.99,300,0,0,1,0
1342,1637920405586145,199.998,44.616466,10.889746,300.9,32.06,300,0,0,1,0
1343,1637920405786202,200.057,44.616496,10.889677,301.0,32.06,300,0,0,1,0
1344,1637920405986220,200.018,44.616525,10.889608,301.1,32.09,300,0,0,1,0
1345,1637920406186196,199.976,44.616555,10.88954,301.1,31.99,300,0,0,1,0
1346,1637920406386143,199.947,44.616585,10.88947,301.1,32.11,300,0,0,1,0
1347,1637920406586200,200.057,44.616615,10.889401,301.1,32.09,300,0,0,1,0
