rx_timestamp,rx_latitude,rx_longitude,rx_altitude,rx_heading,rx_velocity,distance,latency,per_ue_loss_pct,ipg,tx_seq_num,tx_timestamp,tx_latitude,tx_longitude,tx_altitude,tx_heading,tx_velocity,time_confidence,time_uncertainty,position_confidence,dd
1654091610077655,44.643119,10.934011,87.846802, ,0.000000,78.717246,11.255000,    30.7, 95.66,8094,1654091610066400,44.642838,10.934924,79.204000,303.600000,4.030000,
1654091610178518,44.643119,10.934011,87.850342, ,0.000000,78.266197,12.099000,    30.7,100.86,8095,1654091610166419,44.642840,10.934919,79.187000,302.400000,4.090000,
1654091610277641,44.643119,10.934011,87.850342, ,0.000000,77.914810,11.213000,    30.7, 99.12,8096,1654091610266428,44.642841,10.934915,79.241000,299.600000,3.890000,
1654091610378087,44.643119,10.934011,87.850342, ,0.000000,77.525080,11.619000,    30.6,100.45,8097,1654091610366468,44.642843,10.934911,79.253000,301.100000,3.950000,
1654091610477006,44.643119,10.934011,87.850342, ,0.000000,77.116643,10.588000,    30.6, 98.92,8098,1654091610466418,44.642844,10.934906,79.306000,296.200000,3.970000,
1654091610577067,44.643119,10.934011,87.850342, ,0.000000,76.756495,10.650000,    30.6,100.06,8099,1654091610566417,44.642847,10.934902,79.220000,302.600000,3.930000,
1654091610678133,44.643119,10.934011,87.850342, ,0.000000,76.439409,11.701000,    30.6,101.07,8100,1654091610666432,44.642848,10.934899,79.187000,299.700000,3.630000,
1654091610777749,44.643119,10.934011,87.850342, ,0.000000,76.058815,11.309000,    30.6, 99.62,8101,1654091610766440,44.642850,10.934895,79.141000,303.600000,3.780000,
1654091610878050,44.643119,10.934011,87.850342, ,0.000000,75.693955,11.634000,    30.6,100.30,8102,1654091610866416,44.642852,10.934891,79.144000,302.100000,3.740000,
1654091610977182,44.643119,10.934011,87.850342, ,0.000000,75.328984,10.763000,    30.6, 99.13,8103,1654091610966419,44.642853,10.934886,79.070000,298.300000,3.730000,
1654091611077434,44.643119,10.934011,87.850342, ,0.000000,74.890520,11.045000,    30.6,100.25,8104,1654091611066389,44.642855,10.934881,79.103000,296.000000,3.960000,
1654091611178497,44.643119,10.934011,87.847290, ,0.000000,74.462246,12.077000,    30.6,101.06,8105,1654091611166420,44.642857,10.934877,79.122000,296.300000,3.860000,
1654091611277051,44.643119,10.934011,87.847290, ,0.000000,74.137570,10.633000,    30.6, 98.55,8106,1654091611266418,44.642859,10.934874,79.156000,304.100000,3.710000,
1654091611381858,44.643119,10.934011,87.847290, ,0.000000,73.769572,15.408000,    30.6,104.81,8107,1654091611366450,44.642861,10.934870,79.157000,305.300000,3.730000,
1654091611476866,44.643119,10.934011,87.847229, ,0.000000,73.331956,10.439000,    30.6, 95.01,8108,1654091611466427,44.642863,10.934865,79.162000,301.000000,3.900000,
1654091611577349,44.643119,10.934011,87.847229, ,0.000000,72.970440,10.930000,    30.6,100.48,8109,1654091611566419,44.642865,10.934861,79.175000,302.000000,3.830000,
1654091611678118,44.643119,10.934011,87.847229, ,0.000000,72.628482,11.700000,    30.6,100.77,8110,1654091611666418,44.642867,10.934858,79.181000,303.000000,3.710000,
1654091611778043,44.643119,10.934011,87.847229, ,0.000000,72.236697,11.603000,    30.6, 99.92,8111,1654091611766440,44.642869,10.934853,79.170000,304.000000,3.810000,
1654091611877976,44.643119,10.934011,87.847229, ,0.000000,71.824013,11.544000,    30.6, 99.93,8112,1654091611866432,44.642870,10.934849,79.190000,301.900000,3.840000,
1654091611977102,44.643119,10.934011,87.847229, ,0.000000,71.441916,10.681000,    30.6, 99.13,8113,1654091611966421,44.642872,10.934844,79.228000,300.100000,3.810000,
1654091612077116,44.643119,10.934011,87.847229, ,0.000000,71.123592,10.730000,    30.6,100.01,8114,1654091612066386,44.642872,10.934840,79.105000,294.600000,3.620000,
1654091612177932,44.643119,10.934011,87.840759, ,0.000000,70.771025,11.515000,    30.6,100.82,8115,1654091612166417,44.642874,10.934837,79.074000,294.800000,3.660000,
1654091612278132,44.643119,10.934011,87.840759, ,0.000000,70.395766,11.077000,    30.6,100.20,8116,1654091612267055,44.642876,10.934832,79.061000,295.600000,3.680000,
1654091612378152,44.643119,10.934011,87.840759, ,0.000000,69.958293,11.733000,    30.6,100.02,8117,1654091612366419,44.642878,10.934827,79.120000,295.400000,3.870000,
1654091612477202,44.643119,10.934011,87.840759, ,0.000000,69.577254,10.762000,    30.6, 99.05,8118,1654091612466440,44.642880,10.934823,79.159000,299.300000,3.880000,
1654091612577282,44.643119,10.934011,87.840759, ,0.000000,69.311481,10.866000,    30.6,100.08,8119,1654091612566416,44.642882,10.934821,79.095000,303.300000,3.600000,
1654091612678045,44.643119,10.934011,87.840759, ,0.000000,68.934530,11.574000,    30.6,100.76,8120,1654091612666471,44.642884,10.934817,79.094000,302.600000,3.640000,
1654091612785007,44.643119,10.934011,87.840698, ,0.000000,68.610947,18.588000,    30.6,106.96,8121,1654091612766419,44.642886,10.934814,79.062000,308.000000,3.670000,
1654091612877657,44.643119,10.934011,87.840698, ,0.000000,68.222189,11.239000,    30.6, 92.65,8122,1654091612866418,44.642888,10.934809,78.979000,303.500000,3.680000,
1654091612977365,44.643119,10.934011,87.840698, ,0.000000,67.793069,10.943000,    30.6, 99.71,8123,1654091612966422,44.642889,10.934804,79.047000,299.800000,3.770000,
1654091613076529,44.643119,10.934011,87.840698, ,0.000000,67.416911,10.140000,    30.5, 99.16,8124,1654091613066389,44.642891,10.934800,79.063000,301.400000,3.790000,
1654091613178516,44.643119,10.934011,87.842590, ,0.000000,66.985230,12.074000,    30.5,101.99,8125,1654091613166442,44.642892,10.934795,79.129000,301.200000,3.630000,
1654091613278126,44.643119,10.934011,87.842590, ,0.000000,66.589707,11.708000,    30.5, 99.61,8126,1654091613266418,44.642894,10.934791,79.121000,301.400000,3.790000,
1654091613377008,44.643119,10.934011,87.842590, ,0.000000,66.232819,10.572000,    30.5, 98.88,8127,1654091613366436,44.642896,10.934787,79.133000,302.600000,3.750000,
1654091613477588,44.643119,10.934011,87.842590, ,0.000000,65.866469,11.154000,    30.5,100.58,8128,1654091613466434,44.642898,10.934783,79.132000,303.000000,3.740000,
1654091613577679,44.643119,10.934011,87.842590, ,0.000000,65.542579,11.261000,    30.5,100.09,8129,1654091613566418,44.642900,10.934780,79.084000,302.600000,3.610000,
1654091613677525,44.643119,10.934011,87.842590, ,0.000000,65.155361,11.108000,    30.5, 99.85,8130,1654091613666417,44.642902,10.934775,79.107000,302.700000,3.720000,
1654091613778169,44.643119,10.934011,87.842590, ,0.000000,64.794857,11.749000,    30.5,100.64,8131,1654091613766420,44.642903,10.934771,79.147000,299.600000,3.680000,
1654091613876488,44.643119,10.934011,87.842590, ,0.000000,64.418187,10.037000,    30.5, 98.32,8132,1654091613866451,44.642905,10.934767,79.146000,301.500000,3.770000,
1654091613982532,44.643119,10.934011,87.842590, ,0.000000,64.052217,16.111000,    30.5,106.04,8133,1654091613966421,44.642907,10.934763,79.151000,301.400000,3.740000,
1654091614076910,44.643119,10.934011,87.842529, ,0.000000,63.732987,10.522000,    30.5, 94.38,8134,1654091614066388,44.642908,10.934760,79.155000,302.600000,3.580000,
1654091614177677,44.643119,10.934011,87.835938, ,0.000000,63.289910,11.260000,    30.5,100.77,8135,1654091614166417,44.642911,10.934755,79.216000,303.100000,3.680000,
1654091614277671,44.643119,10.934011,87.835938, ,0.000000,62.948035,11.243000,    30.5, 99.99,8136,1654091614266428,44.642912,10.934751,79.290000,300.600000,3.560000,
1654091614376570,44.643119,10.934011,87.835938, ,0.000000,62.623819,10.153000,    30.5, 98.90,8137,1654091614366417,44.642914,10.934748,79.206000,304.800000,3.560000,
1654091614477644,44.643119,10.934011,87.835938, ,0.000000,62.307545,11.222000,    30.5,101.07,8138,1654091614466422,44.642916,10.934744,79.242000,304.900000,3.410000,
1654091614577988,44.643119,10.934011,87.835938, ,0.000000,62.009524,11.535000,    30.5,100.34,8139,1654091614566453,44.642918,10.934742,79.243000,310.300000,3.410000,
1654091614689573,44.643119,10.934011,87.835938, ,0.000000,61.664023,23.146000,    30.5,111.58,8140,1654091614666427,44.642920,10.934738,79.219000,307.600000,3.420000,
1654091614777016,44.643119,10.934011,87.835938, ,0.000000,61.356849,10.599000,    30.5, 87.44,8141,1654091614766417,44.642922,10.934735,79.207000,308.000000,3.370000,
1654091614876793,44.643119,10.934011,87.835938, ,0.000000,61.026589,10.372000,    30.5, 99.78,8142,1654091614866421,44.642923,10.934731,79.217000,307.700000,3.360000,
1654091614977763,44.643119,10.934011,87.835938, ,0.000000,60.602940,11.339000,    30.5,100.97,8143,1654091614966424,44.642924,10.934726,79.282000,299.700000,3.490000,
1654091615077469,44.643119,10.934011,87.835938, ,0.000000,60.333064,11.077000,    30.5, 99.71,8144,1654091615066392,44.642926,10.934724,79.283000,305.900000,3.390000,
1654091615177996,44.643123,10.933997,87.908927,298.700012,1.760000,61.169851,11.578000,    30.5,100.53,8145,1654091615166418,44.642929,10.934720,79.434000,308.100000,3.420000,
1654091615278117,44.643125,10.933994,87.885602,304.399994,2.110000,61.028760,11.676000,    30.5,100.12,8146,1654091615266441,44.642930,10.934715,79.508000,302.700000,3.550000,
1654091615378059,44.643127,10.933991,87.899873,303.200012,2.340000,60.933059,11.640000,    30.5, 99.94,8147,1654091615366419,44.642932,10.934711,79.548000,301.700000,3.560000,
1654091615477027,44.643128,10.933989,87.891136,305.200012,2.530000,60.873514,10.600000,    30.5, 98.97,8148,1654091615466427,44.642934,10.934708,79.561000,303.000000,3.510000,
1654091615577505,44.643130,10.933985,87.879678,305.200012,2.990000,60.796481,11.083000,    30.5,100.48,8149,1654091615566422,44.642935,10.934702,79.600000,298.300000,3.700000,
1654091615677511,44.643131,10.933981,87.905912,301.500000,3.130000,60.764300,11.092000,    30.5,100.01,8150,1654091615666419,44.642936,10.934698,79.629000,299.900000,3.680000,
1654091615778103,44.643133,10.933977,87.940195,302.799988,3.410000,60.824277,11.684000,    30.4,100.59,8151,1654091615766419,44.642937,10.934695,79.596000,295.300000,3.450000,
1654091615889554,44.643135,10.933972,87.879203,301.200012,3.720000,60.894918,23.118000,    30.4,111.45,8152,1654091615866436,44.642941,10.934692,79.623000,307.500000,3.620000,
1654091615976959,44.643137,10.933968,87.968081,301.200012,3.900000,60.927892,10.516000,    30.4, 87.41,8153,1654091615966443,44.642943,10.934688,79.637000,306.300000,3.700000,
1654091616077939,44.643138,10.933963,87.948785,297.000000,4.110000,60.999091,11.552000,    30.4,100.98,8154,1654091616066387,44.642944,10.934684,79.691000,306.100000,3.700000,
1654091616177020,44.643140,10.933954,87.871505,297.700012,4.260000,61.337212,10.599000,    30.4, 99.08,8155,1654091616166421,44.642947,10.934681,79.657000,305.000000,3.530000,
1654091616278114,44.643142,10.933950,87.860275,301.200012,4.530000,61.438835,11.056000,    30.4,101.09,8156,1654091616267058,44.642949,10.934677,79.684000,306.500000,3.680000,
1654091616376829,44.643145,10.933944,87.902725,300.000000,4.750000,61.597973,10.413000,    30.4, 98.72,8157,1654091616366416,44.642950,10.934673,79.622000,302.500000,3.520000,
1654091616477026,44.643147,10.933939,87.854434,301.100006,4.800000,61.676732,10.610000,    30.4,100.20,8158,1654091616466416,44.642952,10.934669,79.625000,298.800000,3.620000,
1654091616578110,44.643149,10.933933,87.858393,298.899994,5.060000,61.852332,11.691000,    30.4,101.08,8159,1654091616566419,44.642953,10.934665,79.613000,299.400000,3.600000,
1654091616678057,44.643151,10.933928,87.870153,301.500000,5.080000,61.964188,11.585000,    30.4, 99.95,8160,1654091616666472,44.642955,10.934661,79.615000,297.200000,3.610000,
1654091616778069,44.643153,10.933922,87.923104,299.500000,5.120000,62.110862,11.650000,    30.4,100.01,8161,1654091616766419,44.642956,10.934657,79.608000,298.600000,3.610000,
1654091616882166,44.643156,10.933917,87.918544,300.899994,5.270000,62.247691,15.748000,    30.4,104.10,8162,1654091616866418,44.642958,10.934653,79.599000,298.500000,3.660000,
1654091616989043,44.643158,10.933910,87.950402,298.299988,5.390000,62.430922,22.604000,    30.4,106.88,8163,1654091616966439,44.642959,10.934649,79.594000,298.200000,3.720000,
1654091617082639,44.643160,10.933905,87.973595,298.100006,5.370000,62.623393,16.247000,    30.4, 93.60,8164,1654091617066392,44.642961,10.934646,79.635000,300.800000,3.530000,
1654091617182133,44.643161,10.933898,87.885708,298.899994,5.000000,62.829370,15.717000,    30.4, 99.49,8165,1654091617166416,44.642966,10.934644,79.642000,309.100000,3.530000,
1654091617283234,44.643164,10.933892,87.881314,298.700012,5.280000,62.906981,16.815000,    30.4,101.10,8166,1654091617266419,44.642968,10.934638,79.793000,306.100000,3.790000,
1654091617381677,44.643165,10.933886,87.866197,296.100006,5.230000,63.076653,15.219000,    30.4, 98.44,8167,1654091617366458,44.642970,10.934635,79.673000,308.600000,3.770000,
1654091617485767,44.643168,10.933881,87.890104,299.000000,5.230000,63.236144,19.311000,    30.4,104.09,8168,1654091617466456,44.642972,10.934632,79.671000,308.500000,3.640000,
1654091617582684,44.643171,10.933875,87.825846,300.600006,5.350000,63.416146,16.265000,    30.4, 96.92,8169,1654091617566419,44.642974,10.934628,79.663000,308.800000,3.630000,
1654091617681952,44.643173,10.933869,87.859428,299.899994,5.630000,63.665220,15.533000,    30.4, 99.27,8170,1654091617666419,44.642976,10.934624,79.686000,308.100000,3.560000,
1654091617783439,44.643175,10.933862,87.875008,297.200012,5.800000,63.934997,17.020000,    30.4,101.49,8171,1654091617766419,44.642978,10.934621,79.620000,309.000000,3.540000,
1654091617883621,44.643178,10.933855,87.872971,297.600006,5.910000,64.183048,17.170000,    30.4,100.18,8172,1654091617866451,44.642980,10.934618,79.637000,307.700000,3.510000,
1654091617982607,44.643180,10.933849,87.867072,297.399994,5.890000,64.377743,16.168000,    30.4, 98.99,8173,1654091617966439,44.642982,10.934614,79.534000,307.200000,3.610000,
1654091618082943,44.643182,10.933842,87.912555,296.399994,6.000000,64.586407,16.555000,    30.4,100.34,8174,1654091618066388,44.642984,10.934610,79.527000,308.500000,3.730000,
1654091618182193,44.643185,10.933834,87.892834,296.200012,5.860000,64.809526,15.775000,    30.4, 99.25,8175,1654091618166418,44.642986,10.934604,79.750000,304.800000,3.700000,
1654091618282687,44.643187,10.933827,87.919297,296.200012,6.050000,65.115948,16.225000,    30.4,100.49,8176,1654091618266462,44.642988,10.934601,79.669000,308.400000,3.640000,
1654091618382011,44.643189,10.933820,87.909255,295.500000,6.000000,65.344352,15.593000,    30.3, 99.32,8177,1654091618366418,44.642990,10.934597,79.636000,307.700000,3.700000,
1654091618497786,44.643191,10.933813,87.888811,293.899994,6.070000,65.571474,31.365000,    30.3,115.78,8178,1654091618466421,44.642991,10.934592,79.669000,300.500000,3.680000,
1654091618583199,44.643193,10.933805,87.902215,291.399994,6.240000,65.864575,16.780000,    30.3, 85.41,8179,1654091618566419,44.642993,10.934589,79.690000,301.100000,3.680000,
1654091618682701,44.643195,10.933798,87.882152,291.700012,6.220000,66.106587,16.266000,    30.3, 99.50,8180,1654091618666435,44.642995,10.934585,79.698000,302.100000,3.720000,
1654091618781023,44.643197,10.933790,87.959819,291.200012,6.390000,66.433661,14.582000,    30.3, 98.32,8181,1654091618766441,44.642997,10.934581,79.703000,302.800000,3.670000,
1654091618884010,44.643198,10.933782,87.957138,287.799988,6.440000,66.750626,17.581000,    30.3,102.99,8182,1654091618866429,44.642998,10.934577,79.745000,301.800000,3.550000,
1654091618981397,44.643199,10.933774,87.937501,285.399994,6.440000,67.029461,14.845000,    30.3, 97.39,8183,1654091618966552,44.643000,10.934573,79.757000,301.700000,3.570000,
1654091619083119,44.643201,10.933766,87.965843,285.500000,6.440000,67.271988,16.688000,    30.3,101.72,8184,1654091619066431,44.643001,10.934569,79.782000,299.400000,3.660000,
1654091619184604,44.643201,10.933757,87.988733,282.899994,6.280000,67.617937,18.087000,    30.3,101.48,8185,1654091619166517,44.643004,10.934566,79.769000,304.300000,3.590000,
1654091619282178,44.643202,10.933749,88.002168,281.899994,6.450000,67.957772,15.762000,    30.3, 97.57,8186,1654091619266416,44.643005,10.934562,79.598000,297.900000,3.430000,
1654091619383012,44.643203,10.933740,87.927460,279.600006,6.660000,68.271243,16.566000,    30.3,100.83,8187,1654091619366446,44.643007,10.934558,79.470000,299.800000,3.600000,
1654091619483049,44.643203,10.933732,87.926331,276.799988,6.710000,68.584232,16.602000,    30.3,100.04,8188,1654091619466447,44.643008,10.934554,79.502000,300.700000,3.450000,
1654091619583065,44.643203,10.933723,87.989231,273.600006,6.640000,68.825263,16.644000,    30.3,100.02,8189,1654091619566421,44.643010,10.934550,79.383000,302.200000,3.610000,
1654091619682777,44.643203,10.933715,87.994351,272.700012,6.800000,69.092746,16.358000,    30.3, 99.71,8190,1654091619666419,44.643011,10.934545,79.393000,298.400000,3.620000,
1654091619782015,44.643203,10.933707,87.958470,273.299988,6.620000,69.260163,15.569000,    30.3, 99.24,8191,1654091619766446,44.643013,10.934540,79.484000,296.700000,3.760000,
1654091619884008,44.643203,10.933698,88.000730,269.500000,6.700000,69.524560,17.578000,    30.3,101.99,8192,1654091619866430,44.643015,10.934536,79.543000,298.900000,3.720000,
1654091619982814,44.643202,10.933690,87.963282,267.299988,6.710000,69.721539,16.375000,    30.3, 98.81,8193,1654091619966439,44.643016,10.934531,79.553000,296.100000,3.770000,
1654091620082788,44.643201,10.933682,87.990771,265.700012,6.790000,70.037253,16.389000,    30.3, 99.97,8194,1654091620066399,44.643018,10.934529,79.488000,300.200000,3.670000,
1654091620183004,44.643204,10.933675,87.510565,265.899994,6.460000,70.030097,16.531000,    30.3,100.22,8195,1654091620166473,44.643014,10.934519,79.611000,287.200000,3.810000,
1654091620283157,44.643203,10.933666,87.497314,262.600006,6.780000,70.276958,16.117000,    30.3,100.15,8196,1654091620267040,44.643016,10.934515,79.595000,295.200000,3.900000,
1654091620383047,44.643201,10.933658,87.479893,257.799988,6.900000,70.483474,16.629000,    30.3, 99.89,8197,1654091620366418,44.643018,10.934511,79.590000,297.000000,3.900000,
1654091620490380,44.643199,10.933650,87.455062,255.899994,6.910000,70.732306,23.933000,    30.3,107.33,8198,1654091620466447,44.643020,10.934507,79.628000,299.200000,3.680000,
1654091620589467,44.643198,10.933642,87.458845,255.199997,6.810000,70.942582,23.037000,    30.3, 99.09,8199,1654091620566430,44.643022,10.934504,79.641000,302.000000,3.730000,
1654091620682623,44.643196,10.933633,87.461608,254.100006,6.800000,71.107511,16.191000,    30.3, 93.16,8200,1654091620666432,44.643024,10.934499,79.623000,301.200000,3.850000,
1654091620782292,44.643194,10.933625,87.444163,251.600006,6.950000,71.230258,15.874000,    30.3, 99.67,8201,1654091620766418,44.643027,10.934494,79.567000,302.400000,4.190000,
1654091620883977,44.643191,10.933617,87.481741,247.800003,7.130000,71.408008,17.501000,    30.3,101.69,8202,1654091620866476,44.643029,10.934490,79.551000,302.100000,4.030000,
1654091620990313,44.643188,10.933609,87.483274,246.300003,6.990000,71.531107,23.822000,    30.3,106.34,8203,1654091620966491,44.643030,10.934486,79.572000,299.500000,3.990000,
1654091621081644,44.643186,10.933602,87.470614,245.000000,6.940000,71.676073,15.256000,    30.2, 91.33,8204,1654091621066388,44.643032,10.934482,79.594000,301.000000,3.980000,
1654091621181607,44.643187,10.933596,87.071501,245.399994,6.640000,71.935442,15.166000,    30.2, 99.96,8205,1654091621166441,44.643039,10.934481,79.650000,310.400000,4.020000,
1654091621283013,44.643184,10.933588,87.119482,240.800003,6.760000,71.932021,16.576000,    30.2,101.41,8206,1654091621266437,44.643041,10.934475,79.677000,308.200000,4.350000,
1654091621382955,44.643181,10.933581,87.113007,240.199997,6.760000,72.063408,16.520000,    30.2, 99.94,8207,1654091621366435,44.643043,10.934471,79.703000,306.200000,4.130000,
1654091621490036,44.643178,10.933575,87.019240,237.800003,6.700000,72.121592,23.610000,    30.2,107.08,8208,1654091621466426,44.643045,10.934467,79.722000,304.700000,4.140000,
1654091621582017,44.643174,10.933568,87.030180,235.600006,6.720000,72.184694,15.548000,    30.2, 91.98,8209,1654091621566469,44.643047,10.934462,79.775000,304.800000,4.120000,
1654091621682811,44.643171,10.933561,87.021831,235.000000,6.600000,72.259053,16.364000,    30.2,100.79,8210,1654091621666447,44.643048,10.934458,79.796000,304.700000,4.040000,
1654091621781830,44.643167,10.933555,86.983660,233.100006,6.600000,72.296185,15.410000,    30.2, 99.02,8211,1654091621766420,44.643050,10.934454,79.780000,302.900000,4.060000,
1654091621892488,44.643164,10.933548,87.010847,232.500000,6.740000,72.402274,26.062000,    30.2,110.66,8212,1654091621866426,44.643052,10.934450,79.748000,303.100000,4.030000,
1654091621984123,44.643160,10.933542,87.005308,231.500000,6.710000,72.471951,17.700000,    30.2, 91.64,8213,1654091621966423,44.643054,10.934445,79.772000,303.200000,4.000000,
1654091622082185,44.643156,10.933535,87.006623,231.300003,6.690000,72.527608,15.781000,    30.2, 98.06,8214,1654091622066404,44.643055,10.934441,79.786000,302.800000,4.050000,
1654091622183274,44.643158,10.933531,86.742706,233.100006,6.410000,72.258278,16.855000,    30.2,101.09,8215,1654091622166419,44.643052,10.934432,79.853000,287.400000,3.900000,
1654091622283101,44.643153,10.933525,86.762044,229.199997,6.600000,72.361592,16.651000,    30.2, 99.83,8216,1654091622266450,44.643055,10.934429,79.915000,295.900000,3.760000,
1654091622382126,44.643150,10.933519,86.802115,230.000000,6.430000,72.557568,15.677000,    30.2, 99.03,8217,1654091622366449,44.643056,10.934426,79.672000,299.100000,3.480000,
1654091622483292,44.643146,10.933512,86.786993,229.300003,6.520000,72.711848,16.871000,    30.2,101.17,8218,1654091622466421,44.643058,10.934423,79.611000,300.900000,3.370000,
1654091622582398,44.643143,10.933506,86.704867,229.899994,6.490000,72.842291,15.979000,    30.2, 99.11,8219,1654091622566419,44.643060,10.934419,79.561000,299.900000,3.460000,
1654091622683338,44.643139,10.933500,86.738947,229.600006,6.450000,72.929722,16.913000,    30.2,100.94,8220,1654091622666425,44.643061,10.934415,79.528000,299.800000,3.570000,
1654091622783467,44.643136,10.933493,86.727683,230.899994,6.350000,73.009749,17.016000,    30.2,100.13,8221,1654091622766451,44.643063,10.934411,79.544000,298.300000,3.720000,
1654091622884683,44.643133,10.933487,86.682225,231.600006,6.300000,73.161342,18.266000,    30.2,101.22,8222,1654091622866417,44.643065,10.934407,79.514000,298.900000,3.660000,
1654091622983856,44.643130,10.933480,86.684946,233.800003,6.300000,73.291348,17.380000,    30.2, 99.17,8223,1654091622966476,44.643067,10.934402,79.498000,298.800000,3.830000,
1654091623084989,44.643126,10.933474,86.711983,231.600006,6.300000,73.309338,18.598000,    30.2,101.13,8224,1654091623066391,44.643068,10.934397,79.545000,298.100000,4.030000,
1654091623182720,44.643128,10.933470,86.312197,235.899994,6.330000,73.310879,16.304000,    30.2, 97.73,8225,1654091623166416,44.643069,10.934393,79.552000,298.000000,3.790000,
1654091623282931,44.643125,10.933463,86.359729,236.100006,6.330000,73.442112,16.514000,    30.2,100.21,8226,1654091623266417,44.643071,10.934388,79.612000,299.900000,3.920000,
1654091623381567,44.643123,10.933456,86.309279,238.899994,6.210000,73.602354,15.129000,    30.2, 98.64,8227,1654091623366438,44.643073,10.934384,79.610000,300.400000,3.980000,
1654091623483156,44.643121,10.933449,86.307600,242.000000,6.070000,73.759092,16.723000,    30.2,101.59,8228,1654091623466433,44.643075,10.934379,79.557000,298.400000,3.910000,
1654091623582786,44.643119,10.933442,86.237739,244.199997,6.180000,73.973807,16.364000,    30.2, 99.63,8229,1654091623566422,44.643076,10.934375,79.566000,298.000000,3.900000,
1654091623683000,44.643117,10.933435,86.317263,245.300003,5.980000,74.141472,16.560000,    30.2,100.21,8230,1654091623666440,44.643079,10.934371,79.560000,299.700000,3.950000,
1654091623782768,44.643115,10.933428,86.251509,249.100006,5.870000,74.317408,16.316000,    30.2, 99.77,8231,1654091623766452,44.643080,10.934366,79.670000,299.600000,3.980000,
1654091623884031,44.643114,10.933421,86.263107,248.800003,5.830000,74.461285,17.600000,    30.1,101.26,8232,1654091623866431,44.643082,10.934361,79.593000,298.100000,4.010000,
1654091623983209,44.643112,10.933414,86.196088,249.899994,5.900000,74.671188,16.789000,    30.1, 99.18,8233,1654091623966420,44.643084,10.934357,79.621000,298.400000,3.990000,
1654091624083006,44.643111,10.933407,86.228631,252.600006,5.720000,74.845244,16.609000,    30.1, 99.80,8234,1654091624066397,44.643085,10.934352,79.577000,298.300000,3.950000,
1654091624194367,44.643113,10.933402,85.959761,254.000000,5.830000,74.760757,27.950000,    30.1,111.36,8235,1654091624166417,44.643087,10.934346,79.690000,291.400000,4.150000,
1654091624283004,44.643112,10.933395,86.021791,257.200012,5.820000,74.960766,15.999000,    30.1, 88.64,8236,1654091624267005,44.643089,10.934341,79.687000,291.300000,4.100000,
1654091624382900,44.643111,10.933387,86.037895,257.600006,5.820000,75.254497,16.444000,    30.1, 99.90,8237,1654091624366456,44.643093,10.934338,79.754000,305.500000,4.220000,
1654091624483803,44.643110,10.933380,86.042066,258.600006,5.810000,75.466912,17.354000,    30.1,100.90,8238,1654091624466449,44.643095,10.934334,79.776000,305.200000,4.220000,
1654091624583147,44.643111,10.933373,85.958495,263.200012,5.780000,75.684842,16.701000,    30.1, 99.34,8239,1654091624566446,44.643097,10.934330,79.801000,303.700000,4.190000,
1654091624682058,44.643110,10.933366,85.934114,263.399994,5.790000,75.904709,15.622000,    30.1, 98.91,8240,1654091624666436,44.643099,10.934325,79.802000,303.500000,4.170000,
1654091624813072,44.643110,10.933352,86.000803,269.600006,5.650000,76.624252,46.654000,    30.1,131.01,8241,1654091624766418,44.643100,10.934320,79.763000,300.600000,4.170000,
1654091624883828,44.643110,10.933352,86.000803,269.600006,5.650000,76.282059,17.380000,    30.1, 70.76,8242,1654091624866448,44.643102,10.934316,79.787000,300.600000,4.090000,
1654091624983023,44.643111,10.933345,86.001584,270.799988,5.610000,76.480625,16.570000,    30.1, 99.19,8243,1654091624966453,44.643104,10.934312,79.789000,301.900000,4.180000,
1654091625083325,44.643111,10.933338,85.981224,271.100006,5.590000,76.763348,16.933000,    30.1,100.30,8244,1654091625066392,44.643106,10.934308,79.744000,303.900000,3.980000,
1654091625182785,44.643113,10.933333,85.755158,271.000000,5.550000,76.692398,16.366000,    30.1, 99.46,8245,1654091625166419,44.643107,10.934302,79.937000,297.000000,4.000000,
1654091625282969,44.643114,10.933326,85.718915,275.500000,5.510000,76.896628,16.518000,    30.1,100.18,8246,1654091625266451,44.643108,10.934298,79.884000,297.400000,3.940000,
1654091625389122,44.643115,10.933319,85.699570,276.200012,5.680000,77.133043,22.684000,    30.1,106.15,8247,1654091625366438,44.643110,10.934293,79.960000,298.900000,4.040000,
1654091625481914,44.643116,10.933312,85.753229,279.899994,5.700000,77.427079,15.487000,    30.1, 92.79,8248,1654091625466427,44.643114,10.934290,80.054000,306.400000,4.070000,
1654091625582663,44.643117,10.933305,85.762100,281.299988,5.720000,77.613168,16.237000,    30.1,100.75,8249,1654091625566426,44.643116,10.934286,80.032000,303.100000,4.120000,
1654091625682466,44.643118,10.933297,85.771432,281.500000,5.730000,77.806623,16.010000,    30.1, 99.80,8250,1654091625666456,44.643118,10.934281,80.061000,303.200000,4.200000,
1654091625782942,44.643119,10.933290,85.782524,281.700012,5.750000,78.031554,16.496000,    30.1,100.48,8251,1654091625766446,44.643119,10.934277,80.050000,300.300000,4.030000,
1654091625881775,44.643120,10.933283,85.792020,281.700012,5.750000,78.234288,15.347000,    30.1, 98.83,8252,1654091625866428,44.643121,10.934272,80.077000,302.000000,4.150000,
1654091625982147,44.643123,10.933277,85.675110,288.100006,5.720000,78.396135,15.707000,    30.1,100.37,8253,1654091625966440,44.643123,10.934268,80.105000,301.800000,4.090000,
