seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
336,1635151991271972,200.041,44.620041,10.943982,215.7,24.09,300,0,0,1,0
337,1635151991471976,200.004,44.620006,10.943946,215.7,24.14,300,0,0,1,0
338,1635151991671988,200.012,44.619971,10.94391,215.7,24.2,300,0,0,1,0
339,1635151991871977,199.989,44.619936,10.943874,216.6,24.3,300,0,0,1,0
340,1635151992071932,199.955,44.6199,10.943838,216.1,24.2,300,0,0,1,0
341,1635151992271985,200.053,44.619866,10.943802,216.3,24.22,300,0,0,1,0
342,1635151992471961,199.976,44.61983,10.943766,216.1,24.22,300,0,0,1,0
343,1635151992671974,200.013,44.619795,10.94373,216.2,24.26,300,0,0,1,0
344,1635151992872104,200.13,44.61976,10.943694,216.3,24.23,300,0,0,1,0
345,1635151993071930,199.826,44.619725,10.943658,216.2,24.29,300,0,0,1,0
346,1635151993271972,200.042,44.619689,10.943622,216.1,24.28,300,0,0,1,0
347,1635151993471994,200.022,44.619654,10.943587,215.7,24.22,300,0,0,1,0
348,1635151993671973,199.979,44.619619,10.943551,215.7,24.24,300,0,0,1,0
349,1635151993871970,199.997,44.619583,10.943515,215.9,24.23,300,0,0,1,0
350,1635151994071928,199.958,44.619548,10.94348,215.7,24.17,300,0,0,1,0
351,1635151994271984,200.056,44.619513,10.943444,215.8,24.13,300,0,0,1,0
352,1635151994471971,199.987,44.619477,10.943409,215.6,24.09,300,0,0,1,0
353,1635151994671967,199.996,44.619442,10.943374,215.6,24.08,300,0,0,1,0
354,1635151994871966,199.999,44.619407,10.943339,214.9,24.03,300,0,0,1,0
355,1635151995071941,199.975,44.619372,10.943302,216.0,24.18,300,0,0,1,0
356,1635151995272047,200.106,44.619337,10.943267,215.7,24.12,300,0,0,1,0
357,1635151995471973,199.926,44.619302,10.943232,215.6,23.92,300,0,0,1,0
358,1635151995671966,199.993,44.619267,10.943196,216.0,24.13,300,0,0,1,0
359,1635151995871990,200.024,44.619232,10.94316,215.9,24.02,300,0,0,1,0
360,1635151996071941,199.951,44.619197,10.943125,215.6,24.03,300,0,0,1,0
361,1635151996271987,200.046,44.619162,10.943089,216.2,24.05,300,0,0,1,0
362,1635151996472000,200.013,44.619127,10.943054,216.1,23.98,300,0,0,1,0
363,1635151996671963,199.963,44.619092,10.943018,216.0,24.08,300,0,0,1,0
364,1635151996871959,199.996,44.619057,10.942982,215.8,24.09,300,0,0,1,0
365,1635151997071935,199.976,44.619022,10.942947,215.8,24.05,300,0,0,1,0
366,1635151997271958,200.023,44.618987,10.942911,216.1,23.99,300,0,0,1,0
367,1635151997471971,200.013,44.618952,10.942874,216.6,24.18,300,0,0,1,0
368,1635151997672576,200.605,44.618917,10.942839,216.1,24.13,300,0,0,1,0
369,1635151997871959,199.383,44.618882,10.942803,215.8,24.17,300,0,0,1,0
370,1635151998071938,199.979,44.618846,10.942768,215.9,24.18,300,0,0,1,0
371,1635151998271964,200.026,44.618811,10.942732,215.9,24.23,300,0,0,1,0
372,1635151998471961,199.997,44.618776,10.942696,216.3,24.2,300,0,0,1,0
373,1635151998671962,200.001,44.61874,10.94266,215.8,24.2,300,0,0,1,0
374,1635151998871970,200.008,44.618705,10.942624,216.6,24.32,300,0,0,1,0
375,1635151999071943,199.973,44.61867,10.942589,216.0,24.08,300,0,0,1,0
376,1635151999271970,200.027,44.618635,10.942553,216.0,24.11,300,0,0,1,0
377,1635151999471972,200.002,44.618599,10.942517,216.0,24.18,300,0,0,1,0
378,1635151999671962,199.99,44.618564,10.942482,215.4,24.14,300,0,0,1,0
379,1635151999871970,200.008,44.618529,10.942446,215.9,24.04,300,0,0,1,0
380,1635152000072130,200.16,44.618494,10.942412,215.4,24.05,300,0,0,1,0
381,1635152000271967,199.837,44.618459,10.942376,215.7,23.96,300,0,0,1,0
382,1635152000471962,199.995,44.618424,10.94234,215.9,24.01,300,0,0,1,0
383,1635152000671968,200.006,44.618389,10.942305,216.0,23.99,300,0,0,1,0
384,1635152000871971,200.003,44.618355,10.942269,216.4,23.89,300,0,0,1,0
385,1635152001072057,200.086,44.61832,10.942233,216.2,23.95,300,0,0,1,0
386,1635152001271972,199.915,44.618285,10.942198,216.1,23.87,300,0,0,1,0
387,1635152001471964,199.992,44.61825,10.942163,216.1,23.92,300,0,0,1,0
388,1635152001671976,200.012,44.618215,10.942127,216.1,24.0,300,0,0,1,0
389,1635152001871979,200.003,44.618181,10.942091,216.3,23.75,300,0,0,1,0
390,1635152002071944,199.965,44.618146,10.942056,216.0,23.81,300,0,0,1,0
391,1635152002271986,200.042,44.618111,10.942022,215.4,23.78,300,0,0,1,0
392,1635152002471975,199.989,44.618077,10.941986,216.4,23.76,300,0,0,1,0
393,1635152002671971,199.996,44.618043,10.941949,217.1,23.81,300,0,0,1,0
394,1635152002871974,200.003,44.618009,10.941914,216.9,23.62,300,0,0,1,0
395,1635152003071931,199.957,44.617975,10.941879,216.4,23.52,300,0,0,1,0
396,1635152003271978,200.047,44.617941,10.941843,216.7,23.51,300,0,0,1,0
397,1635152003471972,199.994,44.617907,10.941807,217.2,23.62,300,0,0,1,0
398,1635152003672556,200.584,44.617872,10.941772,216.2,23.59,300,0,0,1,0
399,1635152003871975,199.419,44.617839,10.941736,217.0,23.5,300,0,0,1,0
400,1635152004072135,200.16,44.617805,10.941701,217.0,23.38,300,0,0,1,0
401,1635152004272207,200.072,44.617773,10.941664,218.3,23.27,300,0,0,1,0
402,1635152004472043,199.836,44.617739,10.941628,218.2,23.33,300,0,0,1,0
403,1635152004671960,199.917,44.617707,10.941591,218.5,23.28,300,0,0,1,0
404,1635152004871973,200.013,44.617674,10.941555,218.5,23.13,300,0,0,1,0
405,1635152005071931,199.958,44.617642,10.941518,219.2,23.19,300,0,0,1,0
406,1635152005271970,200.039,44.617611,10.941479,220.4,23.1,300,0,0,1,0
407,1635152005471971,200.001,44.617579,10.941441,221.0,23.19,300,0,0,1,0
408,1635152005671971,200.0,44.617548,10.941402,221.6,23.05,300,0,0,1,0
409,1635152005871971,200.0,44.617518,10.941363,222.2,23.03,300,0,0,1,0
410,1635152006071932,199.961,44.617487,10.941324,222.6,22.96,300,0,0,1,0
411,1635152006271973,200.041,44.617457,10.941284,223.3,22.95,300,0,0,1,0
412,1635152006471975,200.002,44.617427,10.941245,223.4,22.87,300,0,0,1,0
413,1635152006671974,199.999,44.617397,10.941206,223.5,22.82,300,0,0,1,0
414,1635152006871964,199.99,44.617368,10.941166,223.9,22.88,300,0,0,1,0
415,1635152007071929,199.965,44.617338,10.941126,224.2,22.74,300,0,0,1,0
416,1635152007271971,200.042,44.617309,10.941086,224.2,22.72,300,0,0,1,0
417,1635152007471974,200.003,44.617279,10.941046,224.4,22.69,300,0,0,1,0
418,1635152007671975,200.001,44.61725,10.941007,224.5,22.61,300,0,0,1,0
419,1635152007871976,200.001,44.617221,10.940966,224.6,22.52,300,0,0,1,0
420,1635152008072006,200.03,44.617193,10.940927,225.0,22.49,300,0,0,1,0
421,1635152008271987,199.981,44.617164,10.940887,225.0,22.39,300,0,0,1,0
422,1635152008471976,199.989,44.617136,10.940848,224.9,22.38,300,0,0,1,0
423,1635152008671976,200.0,44.617108,10.940808,225.0,22.19,300,0,0,1,0
424,1635152008871971,199.995,44.617079,10.940769,225.0,22.1,300,0,0,1,0
425,1635152009071932,199.961,44.617051,10.94073,225.2,21.99,300,0,0,1,0
426,1635152009272091,200.159,44.617023,10.940691,225.0,21.89,300,0,0,1,0
427,1635152009472140,200.049,44.616995,10.940652,224.6,21.85,300,0,0,1,0
428,1635152009671986,199.846,44.616967,10.940614,224.4,21.73,300,0,0,1,0
429,1635152009871966,199.98,44.61694,10.940575,224.9,21.67,300,0,0,1,0
430,1635152010071926,199.96,44.616912,10.940537,224.6,21.63,300,0,0,1,0
431,1635152010271971,200.045,44.616884,10.940499,224.5,21.64,300,0,0,1,0
432,1635152010471972,200.001,44.616856,10.940461,224.3,21.61,300,0,0,1,0
433,1635152010671977,200.005,44.616828,10.940422,224.4,21.69,300,0,0,1,0
434,1635152010871970,199.993,44.6168,10.940384,224.3,21.72,300,0,0,1,0
435,1635152011072212,200.242,44.616772,10.940346,224.2,21.79,300,0,0,1,0
436,1635152011271974,199.762,44.616744,10.940308,223.9,21.75,300,0,0,1,0
437,1635152011471974,200.0,44.616715,10.940269,224.0,21.83,300,0,0,1,0
438,1635152011671973,199.999,44.616687,10.940231,224.3,21.82,300,0,0,1,0
439,1635152011871960,199.987,44.616659,10.940193,223.7,21.81,300,0,0,1,0
440,1635152012071936,199.976,44.616631,10.940155,224.2,21.7,300,0,0,1,0
441,1635152012271973,200.037,44.616603,10.940118,223.8,21.68,300,0,0,1,0
442,1635152012471973,200.0,44.616574,10.94008,223.8,21.66,300,0,0,1,0
443,1635152012671973,200.0,44.616547,10.940042,223.7,21.54,300,0,0,1,0
444,1635152012871974,200.001,44.616519,10.940005,223.8,21.52,300,0,0,1,0
445,1635152013071939,199.965,44.616491,10.939967,224.1,21.38,300,0,0,1,0
446,1635152013271969,200.03,44.616463,10.93993,223.9,21.33,300,0,0,1,0
447,1635152013471931,199.962,44.616436,10.939892,223.9,21.29,300,0,0,1,0
448,1635152013671971,200.04,44.616408,10.939855,224.0,21.26,300,0,0,1,0
449,1635152013871939,199.968,44.61638,10.939818,223.8,21.32,300,0,0,1,0
450,1635152014071934,199.995,44.616353,10.939781,224.1,21.35,300,0,0,1,0
451,1635152014271979,200.045,44.616325,10.939742,224.1,21.51,300,0,0,1,0
452,1635152014471967,199.988,44.616298,10.939705,224.5,21.42,300,0,0,1,0
453,1635152014671971,200.004,44.61627,10.939667,224.4,21.42,300,0,0,1,0
454,1635152014871933,199.962,44.616243,10.939629,224.5,21.38,300,0,0,1,0
455,1635152015071936,200.003,44.616215,10.93959,225.0,21.44,300,0,0,1,0
456,1635152015271931,199.995,44.616188,10.939552,224.9,21.34,300,0,0,1,0
457,1635152015471967,200.036,44.616161,10.939516,225.0,21.19,300,0,0,1,0
458,1635152015671985,200.018,44.616135,10.939478,224.9,21.1,300,0,0,1,0
459,1635152015871978,199.993,44.616108,10.939441,224.9,21.1,300,0,0,1,0
460,1635152016071927,199.949,44.616081,10.939403,225.2,21.03,300,0,0,1,0
461,1635152016271933,200.006,44.616055,10.939366,225.0,20.77,300,0,0,1,0
462,1635152016471962,200.029,44.616028,10.939329,225.0,20.83,300,0,0,1,0
463,1635152016672084,200.122,44.616002,10.939291,225.3,20.77,300,0,0,1,0
464,1635152016871972,199.888,44.615976,10.939255,225.1,20.65,300,0,0,1,0
465,1635152017071941,199.969,44.61595,10.939218,225.3,20.52,300,0,0,1,0
466,1635152017271965,200.024,44.615924,10.939182,225.3,20.44,300,0,0,1,0
467,1635152017471973,200.008,44.615898,10.939145,225.3,20.35,300,0,0,1,0
468,1635152017671928,199.955,44.615872,10.939109,225.4,20.23,300,0,0,1,0
469,1635152017872078,200.15,44.615847,10.939073,225.4,20.16,300,0,0,1,0
470,1635152018071926,199.848,44.615821,10.939036,225.5,20.11,300,0,0,1,0
471,1635152018271961,200.035,44.615796,10.939,225.4,20.13,300,0,0,1,0
472,1635152018472022,200.061,44.61577,10.938964,5.0,20.1,300,0,1,1,0
473,1635152018571956,99.934,44.615758,10.938946,225.4,20.2,300,0,1,0,0
474,1635152018771928,199.972,44.615732,10.93891,225.4,20.19,300,0,0,1,0
475,1635152018971960,200.032,44.615706,10.938873,225.4,20.23,300,0,0,1,0
476,1635152019171961,200.001,44.615681,10.938837,225.3,20.31,300,0,0,1,0
477,1635152019371960,199.999,44.615655,10.9388,225.5,20.28,300,0,0,1,0
478,1635152019571972,200.012,44.615629,10.938764,225.5,20.23,300,0,0,1,0
479,1635152019871961,299.989,44.615591,10.93871,225.5,20.1,300,0,0,1,0
480,1635152020171969,300.008,44.615553,10.938656,225.4,20.21,300,0,0,1,0
481,1635152020471955,299.986,44.615516,10.938603,225.4,19.85,300,0,0,1,0
482,1635152020771968,300.013,44.615478,10.93855,225.2,19.73,300,0,0,1,0
483,1635152021071926,299.958,44.615441,10.938497,225.0,19.65,300,0,0,1,0
484,1635152021371960,300.034,44.615405,10.938445,225.4,19.3,300,0,0,1,0
485,1635152021671982,300.022,44.615369,10.938394,225.4,18.96,300,0,0,1,0
486,1635152021971970,299.988,44.615333,10.938344,225.4,18.52,300,0,0,1,0
487,1635152022271955,299.985,44.615299,10.938295,225.5,18.34,300,0,0,1,0
488,1635152022571973,300.018,44.615264,10.938246,225.8,18.06,300,0,0,1,0
489,1635152022871959,299.986,44.61523,10.938197,225.6,17.93,300,0,0,1,0
490,1635152023171963,300.004,44.615196,10.938149,225.2,17.83,300,0,0,1,0
491,1635152023471967,300.004,44.615162,10.938102,225.2,17.71,300,0,0,1,0
492,1635152023771981,300.014,44.615129,10.938055,225.4,17.43,300,0,0,1,0
493,1635152024071992,300.011,44.615097,10.938007,225.6,17.35,300,0,0,1,0
494,1635152024371971,299.979,44.615064,10.937961,225.4,17.24,300,0,0,1,0
495,1635152024672165,300.194,44.615032,10.937915,225.8,17.03,300,0,0,1,0
496,1635152024971966,299.801,44.615,10.937869,225.4,16.89,300,0,0,1,0
497,1635152025271987,300.021,44.614968,10.937825,225.0,16.67,300,0,0,1,0
498,1635152025571964,299.977,44.614936,10.937781,224.8,16.47,300,0,0,1,0
499,1635152025872093,300.129,44.614905,10.937738,224.3,16.18,300,0,0,1,0
500,1635152026171973,299.88,44.614874,10.937695,224.6,16.14,300,0,0,1,0
501,1635152026472004,300.031,44.614844,10.937654,224.2,15.66,300,0,0,1,0
502,1635152026771971,299.967,44.614814,10.937614,223.8,15.41,300,0,0,1,0
503,1635152027071932,299.961,44.614784,10.937574,223.2,15.17,300,0,0,1,0
504,1635152027371961,300.029,44.614754,10.937536,222.6,14.89,300,0,0,1,0
505,1635152027671966,300.005,44.614724,10.937498,222.1,14.75,300,0,0,1,0
506,1635152027971973,300.007,44.614695,10.937463,221.0,14.52,300,0,0,1,0
507,1635152028271975,300.002,44.614664,10.937428,219.5,14.39,300,0,0,1,0
508,1635152028571973,299.998,44.614634,10.937395,218.2,14.15,300,0,0,1,0
509,1635152028871973,300.0,44.614604,10.937363,216.7,13.99,300,0,0,1,0
510,1635152029171973,300.0,44.614573,10.937333,215.6,13.89,300,0,0,1,0
511,1635152029471969,299.996,44.614543,10.937304,213.8,13.63,300,0,0,1,0
512,1635152029771967,299.998,44.614512,10.937277,212.4,13.37,300,0,0,1,0
513,1635152030071932,299.965,44.614483,10.937252,211.5,12.77,300,1,0,0,0
514,1635152030371978,300.046,44.614455,10.937228,210.4,12.23,300,1,0,0,0
515,1635152030671972,299.994,44.614428,10.937206,209.7,11.64,300,1,0,0,0
516,1635152031071931,399.959,44.614394,10.937178,209.5,11.0,300,1,0,1,0
517,1635152031371974,300.043,44.614369,10.937157,209.2,10.5,300,1,0,0,0
518,1635152031771974,400.0,44.614337,10.937132,208.7,10.11,300,0,0,1,0
519,1635152032171944,399.97,44.614305,10.937108,208.8,9.94,300,0,0,1,0
520,1635152032572034,400.09,44.614275,10.937085,208.4,9.39,300,1,0,0,0
521,1635152032971964,399.93,44.614247,10.937063,208.5,8.87,300,1,0,0,0
522,1635152033471970,500.006,44.614212,10.937037,208.6,8.5,300,0,0,1,0
523,1635152033771973,300.003,44.614194,10.937023,209.3,7.87,300,1,0,0,0
524,1635152034271971,499.998,44.614165,10.936999,211.3,7.17,300,1,0,0,0
525,1635152034771962,499.991,44.614139,10.936972,216.7,7.01,300,0,1,0,0
526,1635152035171973,400.011,44.61412,10.936949,221.0,7.12,300,0,1,0,0
527,1635152035471961,299.988,44.614107,10.93693,225.3,6.93,300,0,1,0,0
528,1635152035771973,300.012,44.614094,10.936908,230.2,7.16,300,0,1,0,0
529,1635152036071940,299.967,44.614083,10.936885,234.7,7.32,300,0,1,0,0
530,1635152036371985,300.045,44.614072,10.93686,239.4,7.68,300,0,1,0,0
531,1635152036771975,399.99,44.614059,10.936823,244.5,8.13,300,0,1,0,0
532,1635152037271986,500.011,44.614043,10.936774,247.9,8.78,300,1,0,1,0
533,1635152037771977,499.991,44.614027,10.936721,246.6,9.28,300,1,0,1,0
534,1635152038171945,399.968,44.614012,10.936681,242.3,9.05,300,0,1,0,0
535,1635152038471975,300.03,44.613998,10.936652,238.2,9.16,300,0,1,0,0
536,1635152038772117,300.142,44.613983,10.936624,234.1,9.3,300,0,1,0,0
537,1635152039071941,299.824,44.613967,10.936598,229.5,9.38,300,0,1,0,0
538,1635152039272374,200.433,44.613954,10.936582,224.3,9.41,300,0,1,0,0
539,1635152039571960,299.586,44.613934,10.936559,219.3,9.54,300,0,1,0,0
540,1635152039871979,300.019,44.613913,10.936538,214.5,9.65,300,0,1,0,0
541,1635152040171982,300.003,44.613891,10.93652,210.3,9.7,300,0,1,0,0
542,1635152040371962,199.98,44.613874,10.93651,205.1,10.02,300,0,1,0,0
543,1635152040571966,200.004,44.613857,10.936502,201.0,10.06,300,0,1,0,0
544,1635152040871968,300.002,44.613831,10.936491,196.2,10.25,300,0,1,0,0
545,1635152041271958,399.99,44.613794,10.936482,188.6,10.48,300,0,1,1,0
546,1635152041571978,300.02,44.613766,10.936479,183.3,10.58,300,0,1,0,0
547,1635152041872138,300.16,44.613738,10.93648,178.6,10.74,300,0,1,0,0
548,1635152042271968,399.83,44.613699,10.936486,172.0,11.01,300,0,1,1,0
549,1635152042571956,299.988,44.61367,10.936495,167.6,11.21,300,0,1,0,0
550,1635152042971967,400.011,44.613631,10.936509,164.3,11.47,300,0,0,1,0
551,1635152043371968,400.001,44.613591,10.936524,164.0,11.58,300,0,0,1,0
552,1635152043771957,399.989,44.613549,10.936537,165.5,11.83,300,0,0,1,0
553,1635152044171959,400.002,44.613506,10.936548,169.1,12.05,300,0,0,1,0
554,1635152044571964,400.005,44.613463,10.936555,173.1,12.3,300,0,1,1,0
555,1635152044971957,399.993,44.613418,10.936558,176.5,12.51,300,0,0,1,0
556,1635152045271984,300.027,44.613383,10.936557,180.7,12.91,300,0,1,0,0
557,1635152045671956,399.972,44.613337,10.936554,183.3,13.07,300,0,0,1,0
558,1635152046071932,399.976,44.613289,10.93655,183.4,13.24,300,0,0,1,0
559,1635152046371966,300.034,44.613253,10.936546,185.5,13.41,300,0,0,1,0
560,1635152046673007,301.041,44.613215,10.936543,184.8,13.96,300,1,0,1,0
561,1635152046971929,298.922,44.613179,10.936539,184.0,13.63,300,0,0,1,0
562,1635152047272143,300.214,44.613143,10.936535,184.6,13.73,300,0,0,1,0
563,1635152047571973,299.83,44.613106,10.936531,184.2,13.71,300,0,0,1,0
564,1635152047871976,300.003,44.613069,10.936527,184.6,13.67,300,0,0,1,0
565,1635152048171961,299.985,44.613033,10.936522,184.3,13.63,300,0,0,1,0
566,1635152048471969,300.008,44.612996,10.936519,184.2,13.57,300,0,0,1,0
567,1635152048771973,300.004,44.61296,10.936515,184.3,13.64,300,0,0,1,0
568,1635152049071933,299.96,44.612923,10.936511,184.5,13.65,300,0,0,1,0
569,1635152049371972,300.039,44.612886,10.936507,184.3,13.64,300,0,0,1,0
570,1635152049671972,300.0,44.612849,10.936503,184.3,13.67,300,0,0,1,0
571,1635152049971971,299.999,44.612812,10.936499,184.5,13.7,300,0,0,1,0
572,1635152050271971,300.0,44.612776,10.936495,184.6,13.61,300,0,0,1,0
573,1635152050571962,299.991,44.61274,10.936491,184.5,13.44,300,0,0,1,0
574,1635152050971969,400.007,44.612692,10.936485,185.0,13.31,300,0,0,1,0
575,1635152051371969,400.0,44.612645,10.936479,185.7,13.2,300,0,0,1,0
576,1635152051771993,400.024,44.612599,10.936473,185.7,12.99,300,0,0,1,0
577,1635152052171970,399.977,44.612552,10.936465,186.2,12.9,300,0,0,1,0
578,1635152052571960,399.99,44.612507,10.936457,187.0,12.67,300,0,0,1,0
579,1635152052971976,400.016,44.612461,10.936449,188.0,12.68,300,0,0,1,0
580,1635152053372134,400.158,44.612416,10.936438,189.0,12.81,300,0,0,1,0
581,1635152053771970,399.836,44.61237,10.936427,190.1,12.92,300,0,0,1,0
582,1635152054171960,399.99,44.612324,10.936415,190.4,13.0,300,0,0,1,0
583,1635152054571972,400.012,44.612278,10.936402,192.3,12.96,300,0,0,1,0
584,1635152054971976,400.004,44.612233,10.936387,193.5,13.05,300,0,0,1,0
585,1635152055371970,399.994,44.612188,10.93637,194.3,12.96,300,0,0,1,0
586,1635152055771970,400.0,44.612142,10.936354,195.0,13.0,300,0,0,1,0
587,1635152056171977,400.007,44.612097,10.936337,194.8,12.89,300,0,0,1,0
588,1635152056571977,400.0,44.612052,10.93632,195.5,12.93,300,0,0,1,0
589,1635152056971969,399.992,44.612006,10.936303,195.3,13.22,300,0,0,1,0
590,1635152057371981,400.012,44.61196,10.936286,195.3,13.39,300,0,0,1,0
591,1635152057671960,299.979,44.611925,10.936272,195.2,13.5,300,0,0,1,0
592,1635152057971971,300.011,44.611889,10.93626,194.9,13.48,300,0,0,1,0
593,1635152058271974,300.003,44.611854,10.936247,194.8,13.51,300,0,0,1,0
594,1635152058571972,299.998,44.611819,10.936234,194.5,13.47,300,0,0,1,0
595,1635152058971969,399.997,44.611772,10.936218,194.1,13.36,300,0,0,1,0
596,1635152059371986,400.017,44.611726,10.936202,193.8,13.22,300,0,0,1,0
597,1635152059771960,399.974,44.611682,10.936187,193.5,12.83,300,0,0,1,0
598,1635152060171969,400.009,44.611637,10.936172,193.0,12.65,300,0,0,1,0
599,1635152060571974,400.005,44.611594,10.936158,192.7,12.18,300,0,0,1,0
600,1635152060972031,400.057,44.611553,10.936145,192.7,11.78,300,0,0,1,0
601,1635152061371977,399.946,44.611513,10.936132,192.3,11.27,300,1,0,1,0
602,1635152061771973,399.996,44.611475,10.93612,192.5,10.84,300,0,0,1,0
603,1635152062071932,299.959,44.611448,10.936112,192.2,10.3,300,1,0,0,0
604,1635152062271959,200.027,44.611431,10.936107,192.3,9.77,300,1,0,0,0
605,1635152062671970,400.011,44.611398,10.936097,192.6,9.16,300,1,0,0,0
606,1635152063171981,500.011,44.611358,10.936084,193.1,9.01,300,0,0,1,0
607,1635152063671970,499.989,44.61132,10.936072,192.7,8.5,300,1,0,1,0
608,1635152064171955,499.985,44.611284,10.93606,192.8,8.32,300,0,0,1,0
609,1635152064672141,500.186,44.611248,10.936047,193.8,8.09,300,0,0,1,0
610,1635152065171968,499.827,44.611212,10.936033,195.9,8.32,300,0,0,1,0
611,1635152065671970,500.002,44.611177,10.936015,200.3,8.32,300,0,1,1,0
612,1635152066071940,399.97,44.611149,10.935998,204.9,8.34,300,0,1,0,0
613,1635152066371970,300.03,44.611129,10.935981,209.9,8.58,300,0,1,0,0
614,1635152066771986,400.016,44.611104,10.935956,216.2,8.69,300,0,1,0,0
615,1635152067071931,299.945,44.611087,10.935934,221.5,8.71,300,0,1,0,0
616,1635152067271956,200.025,44.611076,10.935919,226.3,8.68,300,0,1,0,0
617,1635152067571963,300.007,44.611062,10.935893,232.1,8.66,300,0,1,0,0
618,1635152067971963,400.0,44.611044,10.935858,236.5,8.67,300,0,1,0,0
619,1635152068471969,500.006,44.611025,10.935814,240.2,8.36,300,0,0,1,0
620,1635152068972032,500.063,44.611005,10.935771,237.5,8.15,300,0,0,1,0
621,1635152069471977,499.945,44.610984,10.935733,233.4,7.68,300,0,1,0,0
622,1635152070071932,599.955,44.610957,10.93569,228.4,7.44,300,0,1,1,0
