seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
338,1635153409152986,199.977,44.621676,10.945654,215.8,23.3,300,0,0,1,0
339,1635153409352982,199.996,44.621642,10.945619,216.1,23.59,300,0,0,1,0
340,1635153409552985,200.003,44.621607,10.945583,216.1,23.71,300,0,0,1,0
341,1635153409752976,199.991,44.621573,10.945549,216.0,23.64,300,0,0,1,0
342,1635153409952989,200.013,44.621539,10.945514,216.0,23.57,300,0,0,1,0
343,1635153410153003,200.014,44.621505,10.945479,216.2,23.43,300,0,0,1,0
344,1635153410352992,199.989,44.621471,10.945444,216.2,23.48,300,0,0,1,0
345,1635153410552958,199.966,44.621438,10.94541,216.1,23.34,300,0,0,1,0
346,1635153410753009,200.051,44.621404,10.945374,216.9,23.48,300,0,0,1,0
347,1635153410952992,199.983,44.62137,10.94534,216.4,23.48,300,0,0,1,0
348,1635153411153014,200.022,44.621336,10.945304,216.2,23.54,300,0,0,1,0
349,1635153411352996,199.982,44.621301,10.945268,216.7,23.7,300,0,0,1,0
350,1635153411553015,200.019,44.621267,10.945232,216.8,23.71,300,0,0,1,0
351,1635153411753021,200.006,44.621233,10.945196,216.8,23.71,300,0,0,1,0
352,1635153411952979,199.958,44.621198,10.945161,216.7,23.8,300,0,0,1,0
353,1635153412152950,199.971,44.621164,10.945125,216.6,23.83,300,0,0,1,0
354,1635153412352993,200.043,44.621129,10.94509,215.9,23.85,300,0,0,1,0
355,1635153412552989,199.996,44.621094,10.945053,216.5,24.03,300,0,0,1,0
356,1635153412752976,199.987,44.621059,10.945018,215.7,24.13,300,0,0,1,0
357,1635153412953007,200.031,44.621024,10.944983,215.7,24.16,300,0,0,1,0
358,1635153413152955,199.948,44.620988,10.944946,216.0,24.19,300,0,0,1,0
359,1635153413352962,200.007,44.620953,10.944912,215.5,24.16,300,0,0,1,0
360,1635153413552965,200.003,44.620918,10.944877,215.4,24.17,300,0,0,1,0
361,1635153413752949,199.984,44.620882,10.944842,215.0,24.18,300,0,0,1,0
362,1635153413953010,200.061,44.620846,10.944808,214.8,24.17,300,0,0,1,0
363,1635153414152963,199.953,44.62081,10.944773,214.6,24.1,300,0,0,1,0
364,1635153414352956,199.993,44.620774,10.944739,214.5,24.14,300,0,0,1,0
365,1635153414552954,199.998,44.620739,10.944705,214.3,24.11,300,0,0,1,0
366,1635153414752942,199.988,44.620703,10.94467,214.3,24.13,300,0,0,1,0
367,1635153414952992,200.05,44.620667,10.944636,214.1,24.17,300,0,0,1,0
368,1635153415152943,199.951,44.620631,10.944601,214.6,24.16,300,0,0,1,0
369,1635153415352950,200.007,44.620595,10.944567,214.1,24.19,300,0,0,1,0
370,1635153415552953,200.003,44.620559,10.944533,213.8,24.12,300,0,0,1,0
371,1635153415753222,200.269,44.620523,10.944499,213.9,24.19,300,0,0,1,0
372,1635153415952952,199.73,44.620486,10.944465,214.3,24.29,300,0,0,1,0
373,1635153416152962,200.01,44.620449,10.94443,214.1,24.4,300,0,0,1,0
374,1635153416352966,200.004,44.620414,10.944395,214.3,24.36,300,0,0,1,0
375,1635153416552944,199.978,44.620378,10.94436,214.4,24.52,300,0,0,1,0
376,1635153416752957,200.013,44.620342,10.944325,214.6,24.51,300,0,0,1,0
377,1635153416953017,200.06,44.620305,10.944289,214.9,24.56,300,0,0,1,0
378,1635153417152951,199.934,44.620269,10.944253,215.2,24.64,300,0,0,1,0
379,1635153417352953,200.002,44.620233,10.944217,215.5,24.71,300,0,0,1,0
380,1635153417553061,200.108,44.620196,10.944181,215.4,24.68,300,0,0,1,0
381,1635153417752949,199.888,44.62016,10.944146,215.3,24.64,300,0,0,1,0
382,1635153417952978,200.029,44.620124,10.944111,215.0,24.63,300,0,0,1,0
383,1635153418152946,199.968,44.620088,10.944075,215.3,24.68,300,0,0,1,0
384,1635153418352980,200.034,44.620051,10.944038,215.6,24.62,300,0,0,1,0
385,1635153418553010,200.03,44.620015,10.944002,215.7,24.69,300,0,0,1,0
386,1635153418752975,199.965,44.619979,10.943967,215.3,24.66,300,0,0,1,0
387,1635153418953022,200.047,44.619942,10.943931,214.9,24.66,300,0,0,1,0
388,1635153419152966,199.944,44.619907,10.943894,215.6,24.69,300,0,0,1,0
389,1635153419352979,200.013,44.61987,10.943858,215.8,24.74,300,0,0,1,0
390,1635153419552966,199.987,44.619834,10.943822,215.8,24.83,300,0,0,1,0
391,1635153419752987,200.021,44.619798,10.943785,215.6,24.82,300,0,0,1,0
392,1635153419952996,200.009,44.619761,10.943748,216.1,24.89,300,0,0,1,0
393,1635153420152950,199.954,44.619726,10.943711,216.1,24.85,300,0,0,1,0
394,1635153420353584,200.634,44.619689,10.943674,215.9,24.9,300,0,0,1,0
395,1635153420552993,199.409,44.619653,10.943638,215.7,24.79,300,0,0,1,0
396,1635153420752974,199.981,44.619617,10.9436,216.5,24.91,300,0,0,1,0
397,1635153420952994,200.02,44.619581,10.943564,216.1,24.9,300,0,0,1,0
398,1635153421152943,199.949,44.619545,10.943527,216.0,24.89,300,0,0,1,0
399,1635153421353010,200.067,44.619508,10.943491,215.7,24.8,300,0,0,1,0
400,1635153421553062,200.052,44.619472,10.943453,216.3,24.81,300,0,0,1,0
401,1635153421752997,199.935,44.619437,10.943417,216.1,24.75,300,0,0,1,0
402,1635153421953017,200.02,44.619401,10.943381,215.8,24.53,300,0,0,1,0
403,1635153422152968,199.951,44.619365,10.943344,216.1,24.59,300,0,0,1,0
404,1635153422353001,200.033,44.619329,10.943307,216.1,24.58,300,0,0,1,0
405,1635153422552979,199.978,44.619293,10.943271,215.7,24.57,300,0,0,1,0
406,1635153422752986,200.007,44.619257,10.943234,216.2,24.62,300,0,0,1,0
407,1635153422952979,199.993,44.619221,10.943198,216.1,24.67,300,0,0,1,0
408,1635153423152960,199.981,44.619186,10.943161,216.2,24.65,300,0,0,1,0
409,1635153423352993,200.033,44.619149,10.943126,215.3,24.68,300,0,0,1,0
410,1635153423552986,199.993,44.619113,10.94309,215.1,24.75,300,0,0,1,0
411,1635153423753009,200.023,44.619076,10.943052,215.9,24.88,300,0,0,1,0
412,1635153423952979,199.97,44.61904,10.943016,215.6,24.86,300,0,0,1,0
413,1635153424152962,199.983,44.619004,10.942979,215.7,24.9,300,0,0,1,0
414,1635153424352957,199.995,44.618968,10.942942,215.9,24.94,300,0,0,1,0
415,1635153424553006,200.049,44.618931,10.942904,216.3,25.04,300,0,0,1,0
416,1635153424752940,199.934,44.618895,10.942867,216.0,24.95,300,0,0,1,0
417,1635153424953085,200.145,44.618859,10.94283,216.0,24.99,300,0,0,1,0
418,1635153425152943,199.858,44.618823,10.942794,215.7,24.86,300,0,0,1,0
419,1635153425352943,200.0,44.618786,10.942757,215.8,24.93,300,0,0,1,0
420,1635153425552968,200.025,44.61875,10.942721,215.6,24.8,300,0,0,1,0
421,1635153425752977,200.009,44.618714,10.942684,215.6,24.75,300,0,0,1,0
422,1635153425953005,200.028,44.618678,10.942647,216.3,24.76,300,0,0,1,0
423,1635153426152943,199.938,44.618642,10.94261,216.2,24.69,300,0,0,1,0
424,1635153426352978,200.035,44.618606,10.942574,216.3,24.69,300,0,0,1,0
425,1635153426553004,200.026,44.61857,10.942538,215.6,24.54,300,0,0,1,0
426,1635153426752977,199.973,44.618535,10.9425,216.6,24.58,300,0,0,1,0
427,1635153426953010,200.033,44.618499,10.942465,216.0,24.43,300,0,0,1,0
428,1635153427153010,200.0,44.618463,10.942429,215.6,24.4,300,0,0,1,0
429,1635153427352948,199.938,44.618429,10.942391,217.0,24.32,300,0,0,1,0
430,1635153427552986,200.038,44.618394,10.942355,216.6,24.39,300,0,0,1,0
431,1635153427752975,199.989,44.618358,10.942318,216.6,24.38,300,0,0,1,0
432,1635153427952987,200.012,44.618323,10.942281,217.3,24.35,300,0,0,1,0
433,1635153428152998,200.011,44.618287,10.942246,215.8,24.46,300,0,0,1,0
434,1635153428353008,200.01,44.618251,10.94221,216.1,24.43,300,0,0,1,0
435,1635153428553128,200.12,44.618216,10.942173,216.4,24.38,300,0,0,1,0
436,1635153428752963,199.835,44.618181,10.942137,216.2,24.32,300,0,0,1,0
437,1635153428953017,200.054,44.618145,10.942101,215.6,24.33,300,0,0,1,0
438,1635153429152943,199.926,44.618111,10.942063,217.2,24.36,300,0,0,1,0
439,1635153429353155,200.212,44.618076,10.942026,217.1,24.39,300,0,0,1,0
440,1635153429553010,199.855,44.61804,10.94199,216.5,24.33,300,0,0,1,0
441,1635153429752979,199.969,44.618006,10.941953,217.0,24.33,300,0,0,1,0
442,1635153429953011,200.032,44.617971,10.941916,217.0,24.22,300,0,0,1,0
443,1635153430152984,199.973,44.617936,10.941879,216.7,24.38,300,0,0,1,0
444,1635153430352987,200.003,44.617901,10.941842,217.0,24.28,300,0,0,1,0
445,1635153430552942,199.955,44.617867,10.941805,217.1,24.08,300,0,0,1,0
446,1635153430752994,200.052,44.617832,10.941768,217.4,24.14,300,0,0,1,0
447,1635153430952985,199.991,44.617797,10.941732,216.7,24.1,300,0,0,1,0
448,1635153431153002,200.017,44.617763,10.941695,217.6,23.97,300,0,0,1,0
449,1635153431352982,199.98,44.61773,10.941657,218.0,23.96,300,0,0,1,0
450,1635153431553002,200.02,44.617696,10.941619,218.7,23.92,300,0,0,1,0
451,1635153431753005,200.003,44.617663,10.941582,218.8,23.73,300,0,0,1,0
452,1635153431952992,199.987,44.617631,10.941544,219.3,23.64,300,0,0,1,0
453,1635153432153005,200.013,44.617598,10.941506,219.8,23.53,300,0,0,1,0
454,1635153432352982,199.977,44.617566,10.941467,220.4,23.39,300,0,0,1,0
455,1635153432552995,200.013,44.617535,10.941429,220.9,23.25,300,0,0,1,0
456,1635153432753005,200.01,44.617504,10.94139,221.6,23.05,300,0,0,1,0
457,1635153432953030,200.025,44.617474,10.941351,222.2,22.92,300,0,0,1,0
458,1635153433152981,199.951,44.617443,10.941313,222.4,22.9,300,0,0,1,0
459,1635153433352990,200.009,44.617414,10.941273,223.2,22.73,300,0,0,1,0
460,1635153433553053,200.063,44.617384,10.941234,223.8,22.58,300,0,0,1,0
461,1635153433752987,199.934,44.617355,10.941195,224.3,22.5,300,0,0,1,0
462,1635153433953011,200.024,44.617327,10.941155,224.8,22.44,300,0,0,1,0
463,1635153434152980,199.969,44.617298,10.941115,224.5,22.32,300,0,0,1,0
464,1635153434353016,200.036,44.617269,10.941076,224.8,22.19,300,0,0,1,0
465,1635153434552959,199.943,44.617241,10.941036,225.3,22.09,300,0,0,1,0
466,1635153434752948,199.989,44.617213,10.940997,225.0,22.03,300,0,0,1,0
467,1635153434953016,200.068,44.617185,10.940958,224.8,21.95,300,0,0,1,0
468,1635153435152985,199.969,44.617157,10.94092,224.7,21.88,300,0,0,1,0
469,1635153435352951,199.966,44.61713,10.940881,225.3,21.68,300,0,0,1,0
470,1635153435552951,200.0,44.617102,10.940843,224.6,21.65,300,0,0,1,0
471,1635153435752960,200.009,44.617074,10.940805,224.7,21.58,300,0,0,1,0
472,1635153435952983,200.023,44.617047,10.940767,224.9,21.45,300,0,0,1,0
473,1635153436152954,199.971,44.61702,10.940728,225.0,21.4,300,0,0,1,0
474,1635153436353002,200.048,44.616993,10.94069,225.0,21.33,300,0,0,1,0
475,1635153436552980,199.978,44.616966,10.940652,225.1,21.14,300,0,0,1,0
476,1635153436752958,199.978,44.616939,10.940615,225.3,21.05,300,0,0,1,0
477,1635153436952994,200.036,44.616913,10.940577,225.0,20.89,300,0,0,1,0
478,1635153437153010,200.016,44.616886,10.94054,224.7,20.86,300,0,0,1,0
479,1635153437353027,200.017,44.61686,10.940504,225.0,20.53,300,0,0,1,0
480,1635153437552969,199.942,44.616834,10.940468,224.6,20.24,300,0,0,1,0
481,1635153437752986,200.017,44.616808,10.940433,224.7,20.07,300,0,0,1,0
482,1635153438053036,300.05,44.61677,10.940381,224.6,19.78,300,0,0,1,0
483,1635153438352978,299.942,44.616733,10.940328,225.1,19.63,300,0,0,1,0
484,1635153438653064,300.086,44.616695,10.940277,224.4,19.22,300,0,0,1,0
485,1635153438952980,299.916,44.616658,10.940226,224.4,19.03,300,0,0,1,0
486,1635153439253047,300.067,44.616622,10.940177,224.0,18.81,300,0,0,1,0
487,1635153439552994,299.947,44.616585,10.940128,223.9,18.55,300,0,0,1,0
488,1635153439852985,299.991,44.61655,10.940079,224.4,18.28,300,0,0,1,0
489,1635153440153007,300.022,44.616515,10.940031,224.6,18.23,300,0,0,1,0
490,1635153440452994,299.987,44.61648,10.939982,225.0,18.01,300,0,0,1,0
491,1635153440752994,300.0,44.616446,10.939934,225.1,17.93,300,0,0,1,0
492,1635153441053011,300.017,44.616412,10.939886,225.2,17.91,300,0,0,1,0
493,1635153441353014,300.003,44.616378,10.939836,225.7,18.06,300,0,0,1,0
494,1635153441652985,299.971,44.616343,10.939788,225.6,18.03,300,0,0,1,0
495,1635153441953212,300.227,44.616309,10.939739,225.8,17.9,300,0,0,1,0
496,1635153442252951,299.739,44.616276,10.93969,225.7,17.9,300,0,0,1,0
497,1635153442553005,300.054,44.616242,10.939642,225.9,17.85,300,0,0,1,0
498,1635153442852993,299.988,44.616209,10.939594,226.3,17.66,300,0,0,1,0
499,1635153443152983,299.99,44.616176,10.939546,226.1,17.71,300,0,0,1,0
500,1635153443453011,300.028,44.616142,10.939497,226.0,17.76,300,0,0,1,0
501,1635153443753000,299.989,44.616109,10.939448,226.4,17.78,300,0,0,1,0
502,1635153444052964,299.964,44.616076,10.939399,226.1,17.78,300,0,0,1,0
503,1635153444353142,300.178,44.616042,10.939351,226.2,17.99,300,0,0,1,0
504,1635153444652978,299.836,44.616008,10.939302,226.0,18.07,300,0,0,1,0
505,1635153444953180,300.202,44.615974,10.939254,225.5,17.99,300,0,0,1,0
506,1635153445252978,299.798,44.61594,10.939205,226.0,17.91,300,0,0,1,0
507,1635153445552982,300.004,44.615907,10.939157,225.5,17.8,300,0,0,1,0
508,1635153445853029,300.047,44.615873,10.939109,225.6,17.77,300,0,0,1,0
509,1635153446152979,299.95,44.61584,10.93906,225.8,17.73,300,0,0,1,0
510,1635153446453008,300.029,44.615806,10.939012,225.6,17.74,300,0,0,1,0
511,1635153446752979,299.971,44.615773,10.938965,225.4,17.72,300,0,0,1,0
512,1635153447052944,299.965,44.61574,10.938917,225.5,17.6,300,0,0,1,0
513,1635153447352979,300.035,44.615707,10.93887,225.5,17.53,300,0,0,1,0
514,1635153447653010,300.031,44.615674,10.938823,225.3,17.37,300,0,0,1,0
515,1635153447952987,299.977,44.615641,10.938777,225.2,17.17,300,0,0,1,0
516,1635153448252957,299.97,44.615608,10.938731,225.0,17.14,300,0,0,1,0
517,1635153448552979,300.022,44.615576,10.938685,225.2,17.09,300,0,0,1,0
518,1635153448853002,300.023,44.615543,10.93864,225.1,16.99,300,0,0,1,0
519,1635153449152978,299.976,44.615511,10.938594,225.1,17.01,300,0,0,1,0
520,1635153449452986,300.008,44.61548,10.938549,225.3,16.79,300,0,0,1,0
521,1635153449753021,300.035,44.615448,10.938504,225.5,16.68,300,0,0,1,0
522,1635153450052956,299.935,44.615417,10.938459,225.9,16.55,300,0,0,1,0
523,1635153450353013,300.057,44.615385,10.938413,226.0,16.5,300,0,0,1,0
524,1635153450652990,299.977,44.615354,10.938368,226.1,16.59,300,0,0,1,0
525,1635153450952979,299.989,44.615323,10.938323,226.0,16.76,300,0,0,1,0
526,1635153451252979,300.0,44.615291,10.938277,226.0,16.69,300,0,0,1,0
527,1635153451552981,300.002,44.61526,10.938231,225.9,16.81,300,0,0,1,0
528,1635153451852985,300.004,44.615229,10.938186,225.7,16.66,300,0,0,1,0
529,1635153452153008,300.023,44.615197,10.938141,225.8,16.64,300,0,0,1,0
530,1635153452452986,299.978,44.615165,10.938097,225.2,16.53,300,0,0,1,0
531,1635153452753004,300.018,44.615135,10.938053,225.4,16.38,300,0,0,1,0
532,1635153453052971,299.967,44.615104,10.938009,225.3,16.35,300,0,0,1,0
533,1635153453352980,300.009,44.615073,10.937966,225.2,16.14,300,0,0,1,0
534,1635153453652986,300.006,44.615043,10.937923,225.5,15.98,300,0,0,1,0
535,1635153453953009,300.023,44.615013,10.93788,225.4,15.94,300,0,0,1,0
536,1635153454253017,300.008,44.614982,10.937837,225.3,15.82,300,0,0,1,0
537,1635153454553010,299.993,44.614953,10.937795,225.2,15.6,300,0,0,1,0
538,1635153454852992,299.982,44.614924,10.937753,225.5,15.43,300,0,0,1,0
539,1635153455153005,300.013,44.614895,10.937712,225.8,15.22,300,0,0,1,0
540,1635153455452980,299.975,44.614867,10.937672,225.5,14.9,300,0,0,1,0
541,1635153455754700,301.72,44.614838,10.937633,224.9,14.72,300,0,0,1,0
542,1635153456052964,298.264,44.614811,10.937594,224.6,14.47,300,0,0,1,0
543,1635153456353135,300.171,44.614783,10.937558,223.5,14.06,300,0,0,1,0
544,1635153456653016,299.881,44.614756,10.937523,222.8,13.73,300,0,0,1,0
545,1635153456952990,299.974,44.614728,10.937489,221.9,13.48,300,0,0,1,0
546,1635153457353007,400.017,44.614692,10.937445,220.4,13.19,300,0,0,1,0
547,1635153457753014,400.007,44.614656,10.937403,219.1,13.05,300,0,0,1,0
548,1635153458152985,399.971,44.614618,10.937363,216.8,13.01,300,0,0,1,0
549,1635153458552994,400.009,44.61458,10.937327,214.1,12.83,300,0,0,1,0
550,1635153458952989,399.995,44.614541,10.937293,212.0,12.6,300,0,0,1,0
551,1635153459352978,399.989,44.614503,10.937262,209.2,12.37,300,0,0,1,0
552,1635153459753008,400.03,44.614465,10.937232,208.8,11.99,300,0,0,1,0
553,1635153460153005,399.997,44.614429,10.937204,208.7,11.52,300,0,0,1,0
554,1635153460553024,400.019,44.614395,10.937178,207.9,10.89,300,1,0,1,0
555,1635153460953178,400.154,44.614361,10.937153,207.4,10.45,300,0,0,1,0
556,1635153461253011,299.833,44.614338,10.937135,207.9,9.84,300,1,0,0,0
557,1635153461652963,399.952,44.614309,10.937114,207.8,9.06,300,1,0,0,0
558,1635153462152991,500.028,44.614274,10.937088,207.0,8.68,300,0,0,1,0
559,1635153462453116,300.125,44.614255,10.937074,207.5,8.05,300,1,0,0,0
560,1635153462752992,299.876,44.614236,10.937061,206.6,7.38,300,1,0,0,0
561,1635153463052960,299.968,44.614221,10.93705,206.8,6.62,300,1,0,0,0
562,1635153463253148,200.188,44.614211,10.937044,206.1,6.03,300,1,0,0,0
563,1635153463452995,199.847,44.614202,10.937037,207.0,5.47,300,1,0,0,0
564,1635153463653007,200.012,44.614194,10.937032,206.0,4.92,300,1,0,0,0
565,1635153463852994,199.987,44.614188,10.937027,206.6,4.25,300,1,0,0,0
566,1635153464253284,400.29,44.614176,10.937019,206.0,3.28,300,1,0,0,0
567,1635153464552991,299.707,44.61417,10.937015,207.1,2.66,300,1,0,0,0
568,1635153464852992,300.001,44.614164,10.937011,207.0,2.02,300,1,0,0,0
569,1635153465353006,500.014,44.614158,10.937006,209.6,1.11,300,1,0,0,0
570,1635153465853010,500.004,44.614156,10.937004,205.7,0.57,300,1,0,0,0
571,1635153466152990,299.98,44.614154,10.937003,211.8,0.57,300,0,1,0,0
572,1635153467153005,1000.015,44.614151,10.937,211.8,0.7,300,0,0,0,1
573,1635153467352989,199.984,44.61415,10.936998,218.3,0.93,300,0,1,0,0
574,1635153467452999,100.01,44.614149,10.936997,211.9,1.0,300,0,1,0,0
575,1635153467553004,100.005,44.614147,10.936995,216.9,1.36,300,0,1,0,0
576,1635153467852980,299.976,44.614142,10.93699,218.1,2.13,300,1,0,0,0
577,1635153468052951,199.971,44.614139,10.936985,222.2,2.66,300,1,1,0,0
578,1635153468253003,200.052,44.614134,10.936979,222.4,3.31,300,1,0,0,0
579,1635153468452992,199.989,44.614128,10.936971,224.2,3.94,300,1,0,0,0
580,1635153468752978,299.986,44.61412,10.936959,227.6,4.51,300,1,0,0,0
581,1635153469052951,299.973,44.614113,10.936944,232.3,4.85,300,0,1,0,0
582,1635153469353009,300.058,44.614105,10.936928,236.4,5.37,300,1,1,0,0
583,1635153469652982,299.973,44.614098,10.936909,242.6,5.8,300,0,1,0,0
584,1635153470052956,399.974,44.61409,10.93688,246.6,6.27,300,0,1,0,0
585,1635153470752986,700.03,44.614077,10.936832,249.9,6.05,300,0,0,1,0
586,1635153471252979,499.993,44.614066,10.936794,249.8,6.58,300,1,0,0,0
587,1635153471852979,600.0,44.614053,10.936745,250.1,7.09,300,1,0,1,0
588,1635153472252986,400.007,44.614044,10.936709,249.9,7.59,300,1,0,0,0
589,1635153472853002,600.016,44.614029,10.936657,246.7,7.48,300,0,0,1,0
590,1635153473153021,300.019,44.61402,10.936633,241.9,7.33,300,0,1,0,0
591,1635153473454370,301.349,44.614008,10.93661,236.8,7.45,300,0,1,0,0
592,1635153473752978,298.608,44.613995,10.936588,231.3,7.59,300,0,1,0,0
593,1635153474052956,299.978,44.61398,10.936567,225.7,7.72,300,0,1,0,0
594,1635153474253011,200.055,44.613969,10.936554,220.7,7.91,300,0,1,0,0
595,1635153474553006,299.995,44.613952,10.936536,215.2,8.14,300,0,1,0,0
596,1635153474852983,299.977,44.613932,10.93652,210.4,8.39,300,0,1,0,0
597,1635153475252995,400.012,44.613904,10.936502,203.7,8.75,300,0,1,0,0
598,1635153475553010,300.015,44.613883,10.936491,199.6,8.71,300,0,1,0,0
599,1635153475852985,299.975,44.613861,10.936482,194.6,8.66,300,0,1,0,0
600,1635153476253005,400.02,44.613829,10.936474,188.3,9.07,300,0,1,0,0
601,1635153476653022,400.017,44.613796,10.936471,183.2,9.43,300,0,1,0,0
602,1635153476953174,300.152,44.61377,10.936471,178.9,9.55,300,0,1,0,0
603,1635153477252999,299.825,44.613744,10.936474,174.7,9.76,300,0,1,0,0
604,1635153477552995,299.996,44.613718,10.93648,170.6,9.95,300,0,1,0,0
605,1635153477953014,400.019,44.613683,10.936491,165.6,10.23,300,0,1,1,0
606,1635153478353019,400.005,44.613647,10.936505,163.5,10.52,300,0,0,1,0
607,1635153478752992,399.973,44.613609,10.93652,163.2,10.95,300,0,0,1,0
608,1635153479153135,400.143,44.61357,10.936533,166.3,11.18,300,0,0,1,0
609,1635153479552978,399.843,44.613529,10.936545,167.9,11.66,300,0,0,1,0
610,1635153479952990,400.012,44.613487,10.936554,171.1,12.03,300,0,0,1,0
611,1635153480353150,400.16,44.613443,10.936559,176.0,12.38,300,0,1,1,0
612,1635153480753016,399.866,44.613398,10.93656,178.9,12.61,300,0,0,1,0
613,1635153481152986,399.97,44.613352,10.936558,181.4,12.72,300,0,0,1,0
614,1635153481552995,400.009,44.613305,10.936552,185.0,13.17,300,0,0,1,0
615,1635153481853003,300.008,44.613268,10.936549,184.6,13.63,300,0,0,1,0
616,1635153482152977,299.974,44.61323,10.936546,184.1,13.85,300,0,0,1,0
617,1635153482453008,300.031,44.613193,10.936541,184.9,13.85,300,0,0,1,0
618,1635153482752978,299.97,44.613156,10.936537,185.1,13.78,300,0,0,1,0
619,1635153483052943,299.965,44.613119,10.936534,184.4,13.88,300,0,0,1,0
620,1635153483353009,300.066,44.613082,10.936531,183.7,13.97,300,0,0,1,0
621,1635153483653003,299.994,44.613043,10.936527,183.5,14.37,300,0,0,1,0
622,1635153483952997,299.994,44.613004,10.936525,183.0,14.47,300,0,0,1,0
623,1635153484253013,300.016,44.612965,10.936522,182.9,14.53,300,0,0,1,0
