seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
340,1638803580306201,299.874,44.656877,10.932448,130.7,17.36,300,0,0,1,0
341,1638803580606152,299.951,44.656846,10.932495,132.2,16.82,300,1,0,1,0
342,1638803580906179,300.027,44.656816,10.932544,130.6,16.98,300,0,0,1,0
343,1638803581206204,300.025,44.656787,10.932593,131.5,17.1,300,0,0,1,0
344,1638803581506332,300.128,44.656758,10.932641,131.2,16.82,300,0,0,1,0
345,1638803581806278,299.946,44.656728,10.932688,131.5,16.85,300,0,0,1,0
346,1638803582106158,299.88,44.656698,10.932737,131.1,16.75,300,0,0,1,0
347,1638803582406157,299.999,44.656668,10.932784,131.8,16.6,300,0,0,1,0
348,1638803582706472,300.315,44.656639,10.93283,131.3,16.35,300,0,0,1,0
349,1638803583006275,299.803,44.656609,10.932873,133.4,15.91,300,0,0,1,0
350,1638803583106147,99.872,44.656599,10.932893,130.7,16.74,300,1,0,0,0
351,1638803583406346,300.199,44.656569,10.932939,132.1,16.53,300,0,0,1,0
352,1638803583706897,300.551,44.656539,10.932986,131.8,16.64,300,0,0,1,0
353,1638803584006148,299.251,44.65651,10.933033,131.5,16.59,300,0,0,1,0
354,1638803584206153,200.005,44.656491,10.933065,130.2,16.04,300,1,0,0,0
355,1638803584506732,300.579,44.656461,10.933109,132.7,16.16,300,0,0,1,0
356,1638803584806717,299.985,44.656432,10.933154,133.2,15.86,300,0,0,1,0
357,1638803585106520,299.803,44.656402,10.933198,133.5,16.22,300,0,0,1,0
358,1638803585406152,299.632,44.656373,10.933242,133.4,15.84,300,0,0,1,0
359,1638803585706587,300.435,44.656344,10.933286,132.8,15.85,300,0,0,1,0
360,1638803586006607,300.02,44.656315,10.933329,133.3,15.83,300,0,0,1,0
361,1638803586306157,299.55,44.656287,10.933376,130.7,15.71,300,0,0,1,0
362,1638803586606607,300.45,44.656259,10.933419,131.4,15.51,300,0,0,1,0
363,1638803586906177,299.57,44.656231,10.933461,132.4,15.45,300,0,0,1,0
364,1638803587206405,300.228,44.656205,10.933505,131.8,15.22,300,0,0,1,0
365,1638803587506157,299.752,44.656177,10.933548,132.5,15.25,300,0,0,1,0
366,1638803587806598,300.441,44.65615,10.933589,132.6,14.85,300,0,0,1,0
367,1638803588106162,299.564,44.656121,10.933632,131.9,14.88,300,0,0,1,0
368,1638803588406566,300.404,44.656095,10.933673,131.6,14.61,300,0,0,1,0
369,1638803588706601,300.035,44.656068,10.933713,132.9,14.62,300,0,0,1,0
370,1638803589006689,300.088,44.656041,10.933751,134.7,14.34,300,0,0,1,0
371,1638803589306162,299.473,44.656014,10.933792,133.2,14.5,300,0,0,1,0
372,1638803589606480,300.318,44.655989,10.93383,132.8,13.68,300,1,0,1,0
373,1638803590006334,399.854,44.655957,10.933876,134.5,12.82,300,1,0,1,0
374,1638803590406227,399.893,44.655923,10.933922,135.4,12.65,300,0,0,1,0
375,1638803590606157,199.93,44.655909,10.933943,135.1,11.9,300,1,0,0,0
376,1638803591006597,400.44,44.655878,10.933984,135.6,11.82,300,0,0,1,0
377,1638803591206241,199.644,44.655862,10.934002,139.7,11.12,300,1,1,0,0
378,1638803591606345,400.104,44.655833,10.934039,139.4,10.55,300,1,0,1,0
379,1638803592006221,399.876,44.655807,10.934071,140.1,9.65,300,1,0,0,0
380,1638803592406260,400.039,44.655782,10.934101,141.7,8.93,300,1,0,0,0
381,1638803592606163,199.903,44.655771,10.934113,142.3,8.4,300,1,0,0,0
382,1638803592806201,200.038,44.65576,10.934125,141.3,7.8,300,1,0,0,0
383,1638803593306556,500.355,44.655733,10.934154,145.1,6.9,300,1,0,0,0
384,1638803593706153,399.597,44.655714,10.934171,148.0,6.32,300,1,0,0,0
385,1638803593806576,100.423,44.65571,10.934175,146.0,5.74,300,1,0,0,0
386,1638803594206152,399.576,44.655695,10.93419,146.9,4.78,300,1,0,0,0
387,1638803594506160,300.008,44.655685,10.9342,148.9,4.27,300,1,0,0,0
388,1638803595106177,600.017,44.655668,10.934215,147.0,3.58,300,1,0,0,0
389,1638803595406779,300.602,44.655662,10.93422,151.3,2.96,300,1,1,0,0
390,1638803596106511,699.732,44.655643,10.934232,156.7,3.46,300,1,1,0,0
391,1638803596306517,200.006,44.65564,10.934236,147.6,2.91,300,1,1,0,0
392,1638803596606186,299.669,44.655632,10.934241,156.8,2.98,300,0,1,0,0
393,1638803596906201,300.015,44.655625,10.934247,150.5,2.85,300,0,1,0,0
394,1638803597006301,100.1,44.655622,10.934251,144.9,3.32,300,0,1,0,0
395,1638803597206353,200.052,44.655615,10.934255,149.8,3.66,300,0,1,0,0
396,1638803598206190,999.837,44.655585,10.934278,150.6,3.97,300,0,0,0,1
397,1638803598506324,300.134,44.655573,10.934287,152.5,4.65,300,1,0,0,0
398,1638803599506179,999.855,44.655538,10.934311,154.1,4.41,300,0,0,1,0
399,1638803600506158,999.979,44.655503,10.934335,153.6,4.19,300,0,0,1,0
400,1638803601306164,800.006,44.655477,10.934353,159.1,4.59,300,0,1,0,0
401,1638803601806180,500.016,44.655455,10.934366,157.9,5.19,300,1,0,0,0
402,1638803602106164,299.984,44.65544,10.934375,159.3,6.14,300,1,0,0,0
403,1638803602406280,300.116,44.655423,10.934385,157.8,6.79,300,1,0,0,0
404,1638803602806168,399.888,44.655399,10.934398,159.4,7.29,300,1,0,0,0
405,1638803603106171,300.003,44.655377,10.93441,160.5,7.93,300,1,0,0,0
406,1638803603206221,100.05,44.655369,10.934415,158.2,8.74,300,1,0,0,0
407,1638803603606173,399.952,44.655338,10.934432,158.6,9.34,300,1,0,0,0
408,1638803604106171,499.998,44.655297,10.934453,159.6,9.6,300,0,0,1,0
409,1638803604506223,400.052,44.655264,10.934473,157.6,9.98,300,0,0,1,0
410,1638803605009086,502.863,44.655225,10.934499,156.2,9.67,300,0,0,1,0
411,1638803605506285,497.199,44.655184,10.934525,154.5,9.91,300,0,0,1,0
412,1638803605706330,200.045,44.655169,10.934532,158.4,9.38,300,1,0,0,0
413,1638803606206181,499.851,44.65513,10.93455,162.6,8.89,300,0,1,1,0
414,1638803606706176,499.995,218.0,10.934566,162.8,8.79,300,0,0,1,0
415,1638803606806259,100.083,44.655084,10.934571,161.2,8.83,300,0,0,1,0
416,1638803607006150,199.891,44.655069,10.934575,165.5,8.7,300,0,1,0,0
417,1638803607506151,500.001,44.655029,10.934587,169.3,8.78,300,0,0,1,0
418,1638803608007113,500.962,44.654987,10.934595,171.4,9.18,300,0,0,1,0
419,1638803608506154,499.041,44.654942,10.934603,171.9,10.11,300,1,0,1,0
420,1638803608906405,400.251,44.654905,10.934609,172.9,10.35,300,0,0,1,0
421,1638803609406167,499.762,44.654865,10.934615,175.7,9.52,300,1,0,1,0
422,1638803609906257,500.09,44.654823,10.934618,176.3,9.47,300,0,0,1,0
423,1638803610106156,199.899,44.654798,10.93462,177.9,10.68,300,1,0,0,0
424,1638803610506152,399.996,44.654762,10.934622,176.7,10.19,300,0,0,1,0
425,1638803611008825,502.673,44.654719,10.934622,179.2,9.78,300,0,0,1,0
426,1638803611106242,97.417,44.654698,10.934623,179.7,11.54,300,1,0,0,0
427,1638803611306172,199.93,44.65468,10.934624,178.7,10.95,300,1,0,0,0
428,1638803611706267,400.095,44.654642,10.934622,180.8,10.73,300,0,0,1,0
429,1638803612106180,399.913,44.654604,10.934619,182.7,10.56,300,0,0,1,0
430,1638803612506145,399.965,44.654563,10.934614,184.6,11.17,300,1,0,1,0
431,1638803612906186,400.041,44.654526,10.934609,184.7,10.56,300,1,0,1,0
432,1638803613406224,500.038,44.654481,10.934602,187.0,10.46,300,0,0,1,0
433,1638803613806150,399.926,44.654443,10.934594,187.9,10.6,300,0,0,1,0
434,1638803614206345,400.195,44.654401,10.934585,189.9,10.87,300,0,0,1,0
435,1638803614506192,299.847,44.65437,10.934577,190.4,11.46,300,1,0,0,0
436,1638803614906187,399.995,44.654331,10.934566,191.0,11.05,300,0,0,1,0
437,1638803615106153,199.966,44.654311,10.934562,191.1,11.58,300,1,0,0,0
438,1638803615506153,400.0,44.654271,10.93455,192.6,11.4,300,0,0,1,0
439,1638803615906150,399.997,44.654233,10.934535,194.4,11.29,300,0,0,1,0
440,1638803616306722,400.572,44.65419,10.93452,196.7,11.79,300,1,0,1,0
441,1638803616506168,199.446,44.654172,10.934511,198.2,11.26,300,1,0,0,0
442,1638803616906360,400.192,44.654133,10.934492,199.6,11.73,300,0,0,1,0
443,1638803617306576,400.216,44.654091,10.934473,198.0,11.72,300,0,0,1,0
444,1638803617706274,399.698,44.65405,10.934455,197.7,11.93,300,0,0,1,0
445,1638803618106791,400.517,44.654015,10.934428,203.9,11.46,300,0,1,1,0
446,1638803618506154,399.363,44.653978,10.934404,205.2,11.18,300,0,0,1,0
447,1638803618906476,400.322,44.653942,10.934382,203.9,11.2,300,0,0,1,0
448,1638803619106607,200.131,44.653925,10.934368,207.8,10.59,300,1,0,0,0
449,1638803619506173,399.566,44.65389,10.934345,206.4,10.43,300,0,0,1,0
450,1638803619806359,300.186,44.653867,10.934324,210.6,10.17,300,0,1,0,0
451,1638803620206614,400.255,44.653831,10.9343,207.5,10.67,300,1,0,1,0
452,1638803620606427,399.813,44.653798,10.934275,208.8,10.36,300,0,0,1,0
453,1638803621006910,400.483,44.653764,10.934249,210.6,10.52,300,0,0,1,0
454,1638803621406174,399.264,44.65373,10.934223,208.4,10.7,300,0,0,1,0
455,1638803621806162,399.988,44.653698,10.934199,209.8,9.95,300,1,0,0,0
456,1638803622206582,400.42,44.653666,10.934176,207.9,9.74,300,0,0,1,0
457,1638803622606159,399.577,44.653637,10.934153,209.6,9.17,300,1,0,0,0
458,1638803623106615,500.456,44.653599,10.934126,208.7,9.06,300,0,0,1,0
459,1638803623606287,499.672,44.653564,10.9341,208.4,8.75,300,0,0,1,0
460,1638803624106219,499.932,44.653531,10.934073,210.1,8.49,300,0,0,1,0
461,1638803624606170,499.951,44.653499,10.934047,211.2,8.28,300,0,0,1,0
462,1638803625206215,600.045,44.653463,10.934015,210.8,8.07,300,0,0,1,0
463,1638803625706243,500.028,44.653431,10.933988,210.5,8.34,300,0,0,1,0
464,1638803626106340,400.097,44.653407,10.933967,211.0,7.79,300,1,0,0,0
465,1638803626706184,599.844,44.653371,10.933934,212.6,8.02,300,0,0,1,0
466,1638803627306155,599.971,44.653337,10.933903,214.8,7.4,300,1,0,1,0
467,1638803627906204,600.049,44.653303,10.933871,214.6,7.4,300,0,0,1,0
468,1638803628506258,600.054,44.653272,10.933839,216.8,7.26,300,0,0,1,0
469,1638803629106192,599.934,44.653242,10.933805,217.4,7.33,300,0,0,1,0
470,1638803629506200,400.008,44.653222,10.933785,216.5,6.7,300,1,0,0,0
471,1638803629706271,200.071,44.653213,10.933773,220.5,6.7,300,0,1,0,0
472,1638803630406183,699.912,44.653181,10.933739,218.0,6.45,300,0,0,1,0
473,1638803631106618,700.435,44.653148,10.933705,215.6,6.22,300,0,0,1,0
474,1638803631306180,199.562,44.653141,10.933697,217.7,5.54,300,1,0,0,0
475,1638803632106420,800.24,44.653111,10.933663,219.3,5.11,300,0,0,1,0
476,1638803632206155,99.735,44.653107,10.933659,215.1,5.1,300,0,1,0,0
477,1638803632506408,300.253,44.653097,10.933647,221.0,4.77,300,0,1,0,0
478,1638803633006834,500.426,44.65308,10.93363,216.6,4.58,300,0,1,0,0
479,1638803633406278,399.444,44.653069,10.933615,221.7,4.27,300,0,1,0,0
480,1638803633706507,300.229,44.65306,10.933605,217.0,4.18,300,0,1,0,0
481,1638803634006853,300.346,44.653051,10.933594,221.3,4.17,300,0,1,0,0
482,1638803634506180,499.327,44.653035,10.933575,222.6,4.87,300,1,0,0,0
483,1638803634706162,199.982,44.65303,10.933568,221.8,4.35,300,1,0,0,0
484,1638803635606162,900.0,44.653001,10.933535,222.5,4.73,300,0,0,1,0
485,1638803635906237,300.075,44.652991,10.933525,216.6,4.6,300,0,1,0,0
486,1638803636106503,200.266,44.652986,10.933518,221.0,4.35,300,0,1,0,0
487,1638803637009473,902.97,44.652963,10.933489,223.5,3.56,300,1,0,0,0
488,1638803637206173,196.7,44.652957,10.933484,218.0,3.4,300,0,1,0,0
489,1638803637506186,300.013,44.65295,10.933474,222.3,3.45,300,0,1,0,0
490,1638803637706175,199.989,44.652944,10.933469,217.5,3.7,300,0,1,0,0
491,1638803638506177,800.002,44.652924,10.933446,221.8,3.64,300,0,1,0,0
492,1638803638806452,300.275,44.652915,10.933437,216.5,4.04,300,0,1,0,0
493,1638803639106174,299.722,44.652908,10.933428,222.6,3.56,300,0,1,0,0
494,1638803639506271,400.097,44.652897,10.933415,218.3,4.19,300,1,1,0,0
495,1638803639706478,200.207,44.652892,10.933409,222.7,3.74,300,0,1,0,0
496,1638803640606157,899.679,44.652869,10.933382,217.0,3.88,300,0,1,0,0
497,1638803641406265,800.108,44.652849,10.93336,215.9,3.27,300,1,0,0,0
498,1638803641906208,499.943,44.652839,10.933348,216.3,2.73,300,1,0,0,0
499,1638803642306172,399.964,44.652831,10.93334,221.8,2.65,300,0,1,0,0
500,1638803643007626,701.454,44.652821,10.933327,217.7,2.1,300,1,1,0,0
501,1638803643206178,198.552,44.652819,10.933324,224.0,1.95,300,0,1,0,0
502,1638803643306310,100.132,44.652817,10.933322,219.6,1.98,300,0,1,0,0
503,1638803643506181,199.871,44.652814,10.93332,213.8,1.97,300,0,1,0,0
504,1638803643606173,99.992,44.652813,10.933318,222.4,1.83,300,0,1,0,0
505,1638803643906176,300.003,44.65281,10.933313,231.9,1.7,300,0,1,0,0
506,1638803644006992,100.816,44.652808,10.933311,225.1,1.89,300,0,1,0,0
507,1638803644106170,99.178,44.652807,10.933311,216.4,1.8,300,0,1,0,0
508,1638803644206158,99.988,44.652806,10.933309,222.8,1.68,300,0,1,0,0
509,1638803644806170,600.012,44.652801,10.933304,207.8,1.09,300,1,1,0,0
510,1638803644906187,100.017,44.652801,10.933304,218.5,0.84,300,0,1,0,0
511,1638803645007608,101.421,44.652801,10.933303,226.0,0.68,300,0,1,0,0
512,1638803645106198,98.59,44.652801,10.933304,220.7,0.67,300,0,1,0,0
513,1638803645306168,199.97,44.652802,10.933304,220.7,0.0,300,1,0,0,0
514,1638803646306173,1000.005,44.652803,10.933305,220.7,0.0,300,0,0,0,1
515,1638803647306177,1000.004,44.652804,10.933306,220.7,0.0,300,0,0,0,1
516,1638803648306143,999.966,44.652803,10.933307,220.7,0.0,300,0,0,0,1
517,1638803649306148,1000.005,44.6528,10.933312,220.7,0.0,300,0,0,0,1
518,1638803650306163,1000.015,44.652798,10.933314,220.7,0.0,300,0,0,0,1
519,1638803651306157,999.994,44.652798,10.933316,220.7,0.0,300,0,0,0,1
520,1638803652306344,1000.187,44.652798,10.933317,220.7,0.0,300,0,0,0,1
521,1638803653306157,999.813,44.652798,10.933319,220.7,0.0,300,0,0,0,1
522,1638803654306158,1000.001,44.652798,10.93332,220.7,0.0,300,0,0,0,1
523,1638803655306160,1000.002,44.652798,10.933321,220.7,0.0,300,0,0,0,1
524,1638803656306468,1000.308,44.652799,10.933321,220.7,0.0,300,0,0,0,1
525,1638803657306170,999.702,44.652798,10.933318,220.7,0.4,300,0,0,0,1
526,1638803658306315,1000.145,44.652797,10.933314,220.7,0.46,300,0,0,0,1
527,1638803658906399,600.084,44.652795,10.933311,213.4,0.61,300,0,1,0,0
528,1638803659106165,199.766,44.652793,10.933312,208.4,0.71,300,0,1,0,0
529,1638803659206158,99.993,44.652793,10.933312,214.0,0.65,300,0,1,0,0
530,1638803659306181,100.023,44.652792,10.933311,220.7,0.69,300,0,1,0,0
531,1638803659506508,200.327,44.652792,10.933309,231.7,0.77,300,0,1,0,0
532,1638803659606334,99.826,44.652791,10.933309,218.8,0.93,300,0,1,0,0
533,1638803659706150,99.816,44.65279,10.933307,224.7,0.97,300,0,1,0,0
534,1638803660406176,700.026,44.652785,10.933299,219.7,1.38,300,0,1,0,0
535,1638803660606179,200.003,44.652783,10.933296,225.8,1.41,300,0,1,0,0
536,1638803660806187,200.008,44.652781,10.933294,221.5,1.44,300,0,1,0,0
537,1638803660906173,99.986,44.65278,10.933293,216.1,1.64,300,0,1,0,0
538,1638803661406192,500.019,44.652776,10.933286,225.9,1.61,300,0,1,0,0
539,1638803661506192,100.0,44.652775,10.933285,218.5,1.57,300,0,1,0,0
540,1638803661606193,100.001,44.652775,10.933285,213.3,1.11,300,0,1,0,0
541,1638803661706170,99.977,44.652775,10.933284,220.9,1.16,300,0,1,0,0
542,1638803662106194,400.024,44.652772,10.93328,211.5,1.04,300,0,1,0,0
543,1638803662206161,99.967,44.652771,10.933278,218.3,1.1,300,0,1,0,0
544,1638803662306189,100.028,44.65277,10.933278,225.9,0.98,300,0,1,0,0
545,1638803662906194,600.005,44.652767,10.933273,221.1,0.98,300,0,1,0,0
546,1638803663007732,101.538,44.652767,10.933272,225.9,0.89,300,0,1,0,0
547,1638803663806160,798.428,44.652764,10.93327,225.9,0.36,300,1,0,0,0
548,1638803664806192,1000.032,44.652763,10.933266,225.9,0.0,300,0,0,0,1
549,1638803665606176,799.984,44.652759,10.933263,225.9,0.62,300,1,0,0,0
550,1638803665906169,299.993,44.652757,10.933261,216.7,0.95,300,0,1,0,0
551,1638803666006158,99.989,44.652756,10.93326,225.9,0.98,300,0,1,0,0
552,1638803666306420,300.262,44.652752,10.933255,220.0,1.41,300,0,1,0,0
553,1638803666806167,499.747,44.652747,10.933249,224.4,1.38,300,0,1,0,0
554,1638803667506176,700.009,44.65274,10.933241,214.3,1.71,300,0,1,0,0
555,1638803667606247,100.071,44.652738,10.933239,220.9,1.86,300,0,1,0,0
556,1638803667707646,101.399,44.652736,10.933238,215.4,2.0,300,0,1,0,0
557,1638803667806179,98.533,44.652736,10.933237,220.7,1.61,300,0,1,0,0
558,1638803668006155,199.976,44.652733,10.933233,221.0,2.12,300,1,0,0,0
559,1638803668706538,700.383,44.652725,10.933222,222.5,1.41,300,1,0,0,0
560,1638803669006280,299.742,44.652723,10.93322,216.6,1.2,300,0,1,0,0
561,1638803669106194,99.914,44.652723,10.93322,217.1,0.7,300,1,0,0,0
562,1638803669406228,300.034,44.652723,10.93322,217.0,0.17,300,1,0,0,0
563,1638803670406171,999.943,44.652725,10.93322,217.0,0.0,300,0,0,0,1
564,1638803671406161,999.99,44.652726,10.933221,217.0,0.0,300,0,0,0,1
565,1638803672406236,1000.075,44.652726,10.933221,217.0,0.0,300,0,0,0,1
566,1638803673406497,1000.261,44.652728,10.933223,217.0,0.0,300,0,0,0,1
567,1638803674406480,999.983,44.652728,10.933224,217.0,0.0,300,0,0,0,1
568,1638803675406400,999.92,44.652727,10.933224,217.0,0.0,300,0,0,0,1
569,1638803676406174,999.774,44.652727,10.933224,217.0,0.0,300,0,0,0,1
570,1638803677406178,1000.004,44.652727,10.933224,217.0,0.0,300,0,0,0,1
571,1638803678406189,1000.011,44.652728,10.933224,217.0,0.0,300,0,0,0,1
572,1638803679406185,999.996,44.652729,10.933223,217.0,0.0,300,0,0,0,1
573,1638803680406185,1000.0,44.652729,10.933223,217.0,0.0,300,0,0,0,1
574,1638803681406177,999.992,44.652729,10.933224,217.0,0.0,300,0,0,0,1
575,1638803682406234,1000.057,44.652729,10.933224,217.0,0.0,300,0,0,0,1
576,1638803683406162,999.928,44.652729,10.933225,217.0,0.0,300,0,0,0,1
577,1638803684406157,999.995,44.652729,10.933225,217.0,0.0,300,0,0,0,1
578,1638803685406903,1000.746,44.652729,10.933225,217.0,0.0,300,0,0,0,1
579,1638803686406154,999.251,44.652729,10.933225,217.0,0.0,300,0,0,0,1
580,1638803687406147,999.993,44.652729,10.933225,217.0,0.0,300,0,0,0,1
581,1638803688106156,700.009,44.652725,10.933222,217.1,0.71,300,1,0,0,0
582,1638803688406384,300.228,44.652723,10.933219,225.1,0.95,300,0,1,0,0
583,1638803688506159,99.775,44.652723,10.933218,217.1,0.84,300,0,1,0,0
584,1638803688806599,300.44,44.652721,10.933216,225.6,1.09,300,0,1,0,0
585,1638803688906153,99.554,44.65272,10.933215,217.1,1.09,300,0,1,0,0
586,1638803689406158,500.005,44.652715,10.933207,224.7,1.56,300,0,1,0,0
587,1638803689706160,300.002,44.652712,10.933202,229.3,1.68,300,0,1,0,0
588,1638803689806273,100.113,44.652709,10.9332,216.7,2.04,300,0,1,0,0
589,1638803689906153,99.88,44.652708,10.933198,220.9,2.21,300,0,1,0,0
590,1638803690406332,500.179,44.652699,10.93319,216.2,2.44,300,0,1,0,0
591,1638803691206180,799.848,44.652688,10.933174,221.3,2.16,300,0,1,0,0
592,1638803691306215,100.035,44.652687,10.933173,211.5,2.05,300,0,1,0,0
593,1638803691506241,200.026,44.652682,10.93317,208.0,2.7,300,1,0,0,0
594,1638803691706216,199.975,44.652679,10.933166,213.9,2.47,300,0,1,0,0
595,1638803691806146,99.93,44.65268,10.933165,229.9,1.73,300,1,1,0,0
596,1638803692006219,200.073,44.652675,10.933161,215.1,2.45,300,1,1,0,0
597,1638803692706800,700.581,44.652664,10.933149,220.9,2.4,300,0,1,0,0
598,1638803692806157,99.357,44.652662,10.933148,216.1,2.48,300,0,1,0,0
599,1638803693206176,400.019,44.652654,10.933139,220.4,2.58,300,0,1,0,0
600,1638803693606182,400.006,44.652646,10.933132,216.1,2.51,300,0,1,0,0
601,1638803693906679,300.497,44.652642,10.933126,224.0,2.16,300,0,1,0,0
602,1638803694006287,99.608,44.65264,10.933125,213.8,2.38,300,0,1,0,0
603,1638803694206172,199.885,44.652637,10.933119,220.4,2.48,300,0,1,0,0
604,1638803694506216,300.044,44.652633,10.933113,225.1,2.21,300,0,1,0,0
605,1638803694706197,199.981,44.652629,10.933109,219.7,2.58,300,0,1,0,0
606,1638803695406236,700.039,44.652619,10.933096,213.8,2.36,300,0,1,0,0
607,1638803695606156,199.92,44.652615,10.933092,218.9,2.56,300,0,1,0,0
608,1638803695706187,100.031,44.652615,10.933089,229.0,2.34,300,0,1,0,0
609,1638803695806419,100.232,44.652613,10.933087,221.5,2.33,300,0,1,0,0
610,1638803696106148,299.729,44.652603,10.933082,211.5,3.04,300,1,1,0,0
611,1638803696206562,100.414,44.652602,10.933079,217.4,2.75,300,0,1,0,0
612,1638803697009156,802.594,44.652587,10.933063,213.1,2.46,300,0,1,0,0
613,1638803697106276,97.12,44.652589,10.933061,220.3,2.03,300,0,1,0,0
614,1638803697406165,299.889,44.652582,10.933058,202.8,2.36,300,0,1,0,0
615,1638803697806272,400.107,44.652578,10.93305,234.0,1.97,300,0,1,0,0
616,1638803698106149,299.877,44.652574,10.933048,210.4,1.66,300,0,1,0,0
617,1638803698206160,100.011,44.652573,10.933047,215.4,1.59,300,0,1,0,0
618,1638803698406157,199.997,44.652572,10.933044,224.1,1.25,300,0,1,0,0
619,1638803698506222,100.065,44.65257,10.933044,211.9,1.37,300,0,1,0,0
620,1638803698606266,100.044,44.65257,10.933042,227.9,1.11,300,0,1,0,0
621,1638803698706166,99.9,44.652569,10.933042,220.4,1.12,300,0,1,0,0
622,1638803699106159,399.993,44.652567,10.933038,224.4,0.93,300,0,1,0,0
623,1638803699206190,100.031,44.652566,10.933039,205.4,0.82,300,0,1,0,0
624,1638803699306209,100.019,44.652566,10.933038,211.4,0.84,300,0,1,0,0
625,1638803699406377,100.168,44.652567,10.933038,213.0,0.19,300,1,0,0,0
626,1638803699706158,299.781,44.652564,10.933038,181.8,0.91,300,1,1,0,0
627,1638803699806592,100.434,44.652564,10.933038,196.8,0.61,300,0,1,0,0
